ROI,Subject,Effect, LocalizerSize,EffectSize
20,733_FED_20190307b_3T2_PL2017,en, 112,0.174280
20,733_FED_20190307b_3T2_PL2017,jap, 112,0.174794
20,733_FED_20190307b_3T2_PL2017,sent, 112,0.037980
20,734_FED_20190313a_3T2_PL2017,en, 112,-0.038354
20,734_FED_20190313a_3T2_PL2017,jap, 112,0.012773
20,734_FED_20190313a_3T2_PL2017,sent, 112,-0.235514
20,735_FED_20190314a_3T2_PL2017,en, 112,0.151055
20,735_FED_20190314a_3T2_PL2017,jap, 112,0.234171
20,735_FED_20190314a_3T2_PL2017,sent, 112,0.019149
20,736_FED_20190314b_3T2_PL2017,en, 112,0.510856
20,736_FED_20190314b_3T2_PL2017,jap, 112,0.404075
20,736_FED_20190314b_3T2_PL2017,sent, 112,0.073177
20,737_FED_20190314c_3T2_PL2017,en, 112,0.231599
20,737_FED_20190314c_3T2_PL2017,jap, 112,0.226103
20,737_FED_20190314c_3T2_PL2017,sent, 112,-0.023995
20,738_FED_20190319a_3T2_PL2017,en, 112,0.436632
20,738_FED_20190319a_3T2_PL2017,jap, 112,0.412654
20,738_FED_20190319a_3T2_PL2017,sent, 112,0.141051
20,739_FED_20190319b_3T2_PL2017,en, 112,0.247373
20,739_FED_20190319b_3T2_PL2017,jap, 112,0.353614
20,739_FED_20190319b_3T2_PL2017,sent, 112,0.182939
20,740_FED_20190319c_3T2_PL2017,en, 112,0.126246
20,740_FED_20190319c_3T2_PL2017,jap, 112,0.167598
20,740_FED_20190319c_3T2_PL2017,sent, 112,-0.042325
20,743_FED_20190320c_3T2_PL2017,en, 112,0.563791
20,743_FED_20190320c_3T2_PL2017,jap, 112,0.586275
20,743_FED_20190320c_3T2_PL2017,sent, 112,0.381113
20,744_FED_20190320d_3T2_PL2017,en, 112,0.322429
20,744_FED_20190320d_3T2_PL2017,jap, 112,0.346528
20,744_FED_20190320d_3T2_PL2017,sent, 112,0.082472
20,745_FED_20190321a_3T2_PL2017,en, 112,0.668472
20,745_FED_20190321a_3T2_PL2017,jap, 112,0.655885
20,745_FED_20190321a_3T2_PL2017,sent, 112,0.487633
20,759_FED_20190415a_3T2_PL2017,en, 112,0.570236
20,759_FED_20190415a_3T2_PL2017,jap, 112,0.573888
20,759_FED_20190415a_3T2_PL2017,sent, 112,0.249771
20,760_FED_20190415b_3T2_PL2017,en, 112,0.418186
20,760_FED_20190415b_3T2_PL2017,jap, 112,0.389521
20,760_FED_20190415b_3T2_PL2017,sent, 112,0.321493
20,761_FED_20190416a_3T2_PL2017,en, 112,0.189500
20,761_FED_20190416a_3T2_PL2017,jap, 112,0.177930
20,761_FED_20190416a_3T2_PL2017,sent, 112,0.035113
20,762_FED_20190416b_3T2_PL2017,en, 112,0.365871
20,762_FED_20190416b_3T2_PL2017,jap, 112,0.370983
20,762_FED_20190416b_3T2_PL2017,sent, 112,-0.048352
20,763_FED_20190416c_3T2_PL2017,en, 112,0.415455
20,763_FED_20190416c_3T2_PL2017,jap, 112,0.381590
20,763_FED_20190416c_3T2_PL2017,sent, 112,0.186530
20,764_FED_20190416d_3T2_PL2017,en, 112,0.159978
20,764_FED_20190416d_3T2_PL2017,jap, 112,0.254239
20,764_FED_20190416d_3T2_PL2017,sent, 112,0.200724
20,766_FED_20190418a_3T2_PL2017,en, 112,0.188850
20,766_FED_20190418a_3T2_PL2017,jap, 112,0.167569
20,766_FED_20190418a_3T2_PL2017,sent, 112,0.002656
21,725_FED_20190215a_3T2_PL2017_Anya,en, 22,0.077693
21,725_FED_20190215a_3T2_PL2017_Anya,jap, 22,0.039872
21,725_FED_20190215a_3T2_PL2017_Anya,sent, 22,-0.077037
21,726_FED_20190226a_3T2_PL2017_Anya,en, 22,0.141133
21,726_FED_20190226a_3T2_PL2017_Anya,jap, 22,0.143517
21,726_FED_20190226a_3T2_PL2017_Anya,sent, 22,-0.023156
21,727_FED_20190226b_3T2_PL2017_Anya,en, 22,0.136302
21,727_FED_20190226b_3T2_PL2017_Anya,jap, 22,0.074979
21,727_FED_20190226b_3T2_PL2017_Anya,sent, 22,-0.107417
21,728_FED_20190226c_3T2_PL2017_Anya,en, 22,0.055643
21,728_FED_20190226c_3T2_PL2017_Anya,jap, 22,0.074391
21,728_FED_20190226c_3T2_PL2017_Anya,sent, 22,-0.130523
21,729_FED_20190226d_3T2_PL2017_Anya,en, 22,-0.001589
21,729_FED_20190226d_3T2_PL2017_Anya,jap, 22,0.032139
21,729_FED_20190226d_3T2_PL2017_Anya,sent, 22,-0.103827
21,731_FED_20190306b_3T2_PL2017,en, 22,0.021031
21,731_FED_20190306b_3T2_PL2017,jap, 22,0.004280
21,731_FED_20190306b_3T2_PL2017,sent, 22,-0.121271
21,732_FED_20190307_3T2_PL2017,en, 22,0.270049
21,732_FED_20190307_3T2_PL2017,jap, 22,0.335748
21,732_FED_20190307_3T2_PL2017,sent, 22,-0.046529
21,733_FED_20190307b_3T2_PL2017,en, 22,0.127950
21,733_FED_20190307b_3T2_PL2017,jap, 22,0.186037
21,733_FED_20190307b_3T2_PL2017,sent, 22,-0.092519
21,734_FED_20190313a_3T2_PL2017,en, 22,-0.057171
21,734_FED_20190313a_3T2_PL2017,jap, 22,-0.067139
21,734_FED_20190313a_3T2_PL2017,sent, 22,-0.295593
21,735_FED_20190314a_3T2_PL2017,en, 22,-0.002303
21,735_FED_20190314a_3T2_PL2017,jap, 22,0.065256
21,735_FED_20190314a_3T2_PL2017,sent, 22,-0.166845
21,736_FED_20190314b_3T2_PL2017,en, 22,0.207174
21,736_FED_20190314b_3T2_PL2017,jap, 22,0.095242
21,736_FED_20190314b_3T2_PL2017,sent, 22,-0.077077
21,737_FED_20190314c_3T2_PL2017,en, 22,0.014476
21,737_FED_20190314c_3T2_PL2017,jap, 22,-0.073251
21,737_FED_20190314c_3T2_PL2017,sent, 22,-0.327345
21,738_FED_20190319a_3T2_PL2017,en, 22,0.077792
21,738_FED_20190319a_3T2_PL2017,jap, 22,0.083524
21,738_FED_20190319a_3T2_PL2017,sent, 22,-0.006515
21,739_FED_20190319b_3T2_PL2017,en, 22,0.070137
21,739_FED_20190319b_3T2_PL2017,jap, 22,0.148566
21,739_FED_20190319b_3T2_PL2017,sent, 22,-0.026603
21,740_FED_20190319c_3T2_PL2017,en, 22,0.119275
21,740_FED_20190319c_3T2_PL2017,jap, 22,0.046049
21,740_FED_20190319c_3T2_PL2017,sent, 22,-0.191197
21,743_FED_20190320c_3T2_PL2017,en, 22,0.164298
21,743_FED_20190320c_3T2_PL2017,jap, 22,0.213858
21,743_FED_20190320c_3T2_PL2017,sent, 22,-0.012581
21,744_FED_20190320d_3T2_PL2017,en, 22,0.134845
21,744_FED_20190320d_3T2_PL2017,jap, 22,0.165202
21,744_FED_20190320d_3T2_PL2017,sent, 22,-0.045449
21,745_FED_20190321a_3T2_PL2017,en, 22,0.466283
21,745_FED_20190321a_3T2_PL2017,jap, 22,0.421559
21,745_FED_20190321a_3T2_PL2017,sent, 22,0.062153
21,759_FED_20190415a_3T2_PL2017,en, 22,0.220779
21,759_FED_20190415a_3T2_PL2017,jap, 22,0.221938
21,759_FED_20190415a_3T2_PL2017,sent, 22,-0.059487
21,760_FED_20190415b_3T2_PL2017,en, 22,0.144685
21,760_FED_20190415b_3T2_PL2017,jap, 22,0.150926
21,760_FED_20190415b_3T2_PL2017,sent, 22,-0.073219
21,761_FED_20190416a_3T2_PL2017,en, 22,0.298347
21,761_FED_20190416a_3T2_PL2017,jap, 22,0.280321
21,761_FED_20190416a_3T2_PL2017,sent, 22,0.015705
21,762_FED_20190416b_3T2_PL2017,en, 22,0.008609
21,762_FED_20190416b_3T2_PL2017,jap, 22,0.022315
21,762_FED_20190416b_3T2_PL2017,sent, 22,-0.073251
21,763_FED_20190416c_3T2_PL2017,en, 22,0.081751
21,763_FED_20190416c_3T2_PL2017,jap, 22,0.070148
21,763_FED_20190416c_3T2_PL2017,sent, 22,-0.204548
21,764_FED_20190416d_3T2_PL2017,en, 22,0.014833
21,764_FED_20190416d_3T2_PL2017,jap, 22,0.030226
21,764_FED_20190416d_3T2_PL2017,sent, 22,0.021274
21,766_FED_20190418a_3T2_PL2017,en, 22,0.078977
21,766_FED_20190418a_3T2_PL2017,jap, 22,0.063368
21,766_FED_20190418a_3T2_PL2017,sent, 22,-0.192758
22,725_FED_20190215a_3T2_PL2017_Anya,en, 71,0.130992
22,725_FED_20190215a_3T2_PL2017_Anya,jap, 71,0.087054
22,725_FED_20190215a_3T2_PL2017_Anya,sent, 71,0.078924
22,726_FED_20190226a_3T2_PL2017_Anya,en, 71,0.206295
22,726_FED_20190226a_3T2_PL2017_Anya,jap, 71,0.257338
22,726_FED_20190226a_3T2_PL2017_Anya,sent, 71,0.080334
22,727_FED_20190226b_3T2_PL2017_Anya,en, 71,0.124134
22,727_FED_20190226b_3T2_PL2017_Anya,jap, 71,0.101902
22,727_FED_20190226b_3T2_PL2017_Anya,sent, 71,0.013782
22,728_FED_20190226c_3T2_PL2017_Anya,en, 71,0.082620
22,728_FED_20190226c_3T2_PL2017_Anya,jap, 71,0.103611
22,728_FED_20190226c_3T2_PL2017_Anya,sent, 71,-0.032103
22,729_FED_20190226d_3T2_PL2017_Anya,en, 71,0.000140
22,729_FED_20190226d_3T2_PL2017_Anya,jap, 71,0.026955
22,729_FED_20190226d_3T2_PL2017_Anya,sent, 71,-0.126761
22,731_FED_20190306b_3T2_PL2017,en, 71,0.176333
22,731_FED_20190306b_3T2_PL2017,jap, 71,0.208764
22,731_FED_20190306b_3T2_PL2017,sent, 71,0.008644
22,732_FED_20190307_3T2_PL2017,en, 71,0.366873
22,732_FED_20190307_3T2_PL2017,jap, 71,0.395053
22,732_FED_20190307_3T2_PL2017,sent, 71,-0.017749
22,733_FED_20190307b_3T2_PL2017,en, 71,0.088242
22,733_FED_20190307b_3T2_PL2017,jap, 71,0.117769
22,733_FED_20190307b_3T2_PL2017,sent, 71,-0.171342
22,734_FED_20190313a_3T2_PL2017,en, 71,0.242775
22,734_FED_20190313a_3T2_PL2017,jap, 71,0.310354
22,734_FED_20190313a_3T2_PL2017,sent, 71,-0.093213
22,735_FED_20190314a_3T2_PL2017,en, 71,0.051891
22,735_FED_20190314a_3T2_PL2017,jap, 71,0.214363
22,735_FED_20190314a_3T2_PL2017,sent, 71,-0.089568
22,736_FED_20190314b_3T2_PL2017,en, 71,0.545994
22,736_FED_20190314b_3T2_PL2017,jap, 71,0.444467
22,736_FED_20190314b_3T2_PL2017,sent, 71,0.275390
22,737_FED_20190314c_3T2_PL2017,en, 71,0.229980
22,737_FED_20190314c_3T2_PL2017,jap, 71,0.171356
22,737_FED_20190314c_3T2_PL2017,sent, 71,-0.174030
22,738_FED_20190319a_3T2_PL2017,en, 71,0.479827
22,738_FED_20190319a_3T2_PL2017,jap, 71,0.532492
22,738_FED_20190319a_3T2_PL2017,sent, 71,0.296773
22,739_FED_20190319b_3T2_PL2017,en, 71,0.151499
22,739_FED_20190319b_3T2_PL2017,jap, 71,0.201379
22,739_FED_20190319b_3T2_PL2017,sent, 71,-0.015236
22,740_FED_20190319c_3T2_PL2017,en, 71,0.142437
22,740_FED_20190319c_3T2_PL2017,jap, 71,0.159239
22,740_FED_20190319c_3T2_PL2017,sent, 71,-0.093571
22,743_FED_20190320c_3T2_PL2017,en, 71,0.204708
22,743_FED_20190320c_3T2_PL2017,jap, 71,0.262950
22,743_FED_20190320c_3T2_PL2017,sent, 71,0.017033
22,744_FED_20190320d_3T2_PL2017,en, 71,0.125080
22,744_FED_20190320d_3T2_PL2017,jap, 71,0.173073
22,744_FED_20190320d_3T2_PL2017,sent, 71,0.055828
22,745_FED_20190321a_3T2_PL2017,en, 71,0.235293
22,745_FED_20190321a_3T2_PL2017,jap, 71,0.214760
22,745_FED_20190321a_3T2_PL2017,sent, 71,0.064171
22,759_FED_20190415a_3T2_PL2017,en, 71,0.196305
22,759_FED_20190415a_3T2_PL2017,jap, 71,0.213215
22,759_FED_20190415a_3T2_PL2017,sent, 71,-0.019264
22,760_FED_20190415b_3T2_PL2017,en, 71,0.280895
22,760_FED_20190415b_3T2_PL2017,jap, 71,0.266535
22,760_FED_20190415b_3T2_PL2017,sent, 71,0.146779
22,761_FED_20190416a_3T2_PL2017,en, 71,0.312275
22,761_FED_20190416a_3T2_PL2017,jap, 71,0.352814
22,761_FED_20190416a_3T2_PL2017,sent, 71,0.136605
22,762_FED_20190416b_3T2_PL2017,en, 71,0.286365
22,762_FED_20190416b_3T2_PL2017,jap, 71,0.283963
22,762_FED_20190416b_3T2_PL2017,sent, 71,0.125218
22,763_FED_20190416c_3T2_PL2017,en, 71,0.142408
22,763_FED_20190416c_3T2_PL2017,jap, 71,0.098564
22,763_FED_20190416c_3T2_PL2017,sent, 71,-0.074062
22,764_FED_20190416d_3T2_PL2017,en, 71,-0.002004
22,764_FED_20190416d_3T2_PL2017,jap, 71,0.046157
22,764_FED_20190416d_3T2_PL2017,sent, 71,-0.092627
22,766_FED_20190418a_3T2_PL2017,en, 71,0.118937
22,766_FED_20190418a_3T2_PL2017,jap, 71,0.056530
22,766_FED_20190418a_3T2_PL2017,sent, 71,-0.137586
23,725_FED_20190215a_3T2_PL2017_Anya,en, 79,0.152693
23,725_FED_20190215a_3T2_PL2017_Anya,jap, 79,0.228318
23,725_FED_20190215a_3T2_PL2017_Anya,sent, 79,0.033635
23,726_FED_20190226a_3T2_PL2017_Anya,en, 79,0.130768
23,726_FED_20190226a_3T2_PL2017_Anya,jap, 79,0.203648
23,726_FED_20190226a_3T2_PL2017_Anya,sent, 79,0.029389
23,727_FED_20190226b_3T2_PL2017_Anya,en, 79,-0.200915
23,727_FED_20190226b_3T2_PL2017_Anya,jap, 79,-0.201939
23,727_FED_20190226b_3T2_PL2017_Anya,sent, 79,-0.258325
23,728_FED_20190226c_3T2_PL2017_Anya,en, 79,-0.258428
23,728_FED_20190226c_3T2_PL2017_Anya,jap, 79,-0.196030
23,728_FED_20190226c_3T2_PL2017_Anya,sent, 79,-0.488117
23,729_FED_20190226d_3T2_PL2017_Anya,en, 79,-0.304832
23,729_FED_20190226d_3T2_PL2017_Anya,jap, 79,-0.204280
23,729_FED_20190226d_3T2_PL2017_Anya,sent, 79,-0.267198
23,731_FED_20190306b_3T2_PL2017,en, 79,-0.004813
23,731_FED_20190306b_3T2_PL2017,jap, 79,0.021141
23,731_FED_20190306b_3T2_PL2017,sent, 79,-0.179034
23,732_FED_20190307_3T2_PL2017,en, 79,0.007250
23,732_FED_20190307_3T2_PL2017,jap, 79,0.050130
23,732_FED_20190307_3T2_PL2017,sent, 79,-0.107113
23,733_FED_20190307b_3T2_PL2017,en, 79,-0.054463
23,733_FED_20190307b_3T2_PL2017,jap, 79,-0.010155
23,733_FED_20190307b_3T2_PL2017,sent, 79,-0.280730
23,734_FED_20190313a_3T2_PL2017,en, 79,-0.424987
23,734_FED_20190313a_3T2_PL2017,jap, 79,-0.369515
23,734_FED_20190313a_3T2_PL2017,sent, 79,-0.608340
23,735_FED_20190314a_3T2_PL2017,en, 79,0.226409
23,735_FED_20190314a_3T2_PL2017,jap, 79,0.301014
23,735_FED_20190314a_3T2_PL2017,sent, 79,-0.133475
23,736_FED_20190314b_3T2_PL2017,en, 79,0.220483
23,736_FED_20190314b_3T2_PL2017,jap, 79,0.100677
23,736_FED_20190314b_3T2_PL2017,sent, 79,0.005856
23,737_FED_20190314c_3T2_PL2017,en, 79,0.017742
23,737_FED_20190314c_3T2_PL2017,jap, 79,0.014734
23,737_FED_20190314c_3T2_PL2017,sent, 79,-0.300092
23,738_FED_20190319a_3T2_PL2017,en, 79,-0.135032
23,738_FED_20190319a_3T2_PL2017,jap, 79,-0.142512
23,738_FED_20190319a_3T2_PL2017,sent, 79,-0.199976
23,739_FED_20190319b_3T2_PL2017,en, 79,-0.062663
23,739_FED_20190319b_3T2_PL2017,jap, 79,-0.043062
23,739_FED_20190319b_3T2_PL2017,sent, 79,-0.056537
23,740_FED_20190319c_3T2_PL2017,en, 79,0.051804
23,740_FED_20190319c_3T2_PL2017,jap, 79,-0.005504
23,740_FED_20190319c_3T2_PL2017,sent, 79,-0.221378
23,743_FED_20190320c_3T2_PL2017,en, 79,-0.026670
23,743_FED_20190320c_3T2_PL2017,jap, 79,0.098768
23,743_FED_20190320c_3T2_PL2017,sent, 79,-0.225045
23,744_FED_20190320d_3T2_PL2017,en, 79,-0.172315
23,744_FED_20190320d_3T2_PL2017,jap, 79,-0.130047
23,744_FED_20190320d_3T2_PL2017,sent, 79,-0.315304
23,745_FED_20190321a_3T2_PL2017,en, 79,0.080905
23,745_FED_20190321a_3T2_PL2017,jap, 79,0.087538
23,745_FED_20190321a_3T2_PL2017,sent, 79,-0.099430
23,759_FED_20190415a_3T2_PL2017,en, 79,0.008831
23,759_FED_20190415a_3T2_PL2017,jap, 79,0.011523
23,759_FED_20190415a_3T2_PL2017,sent, 79,-0.261456
23,760_FED_20190415b_3T2_PL2017,en, 79,0.086685
23,760_FED_20190415b_3T2_PL2017,jap, 79,0.082581
23,760_FED_20190415b_3T2_PL2017,sent, 79,0.017089
23,761_FED_20190416a_3T2_PL2017,en, 79,-0.138979
23,761_FED_20190416a_3T2_PL2017,jap, 79,-0.048426
23,761_FED_20190416a_3T2_PL2017,sent, 79,-0.276438
23,762_FED_20190416b_3T2_PL2017,en, 79,-0.070127
23,762_FED_20190416b_3T2_PL2017,jap, 79,-0.035792
23,762_FED_20190416b_3T2_PL2017,sent, 79,-0.198034
23,763_FED_20190416c_3T2_PL2017,en, 79,-0.250518
23,763_FED_20190416c_3T2_PL2017,jap, 79,-0.168647
23,763_FED_20190416c_3T2_PL2017,sent, 79,-0.375405
23,764_FED_20190416d_3T2_PL2017,en, 79,-0.337628
23,764_FED_20190416d_3T2_PL2017,jap, 79,-0.207272
23,764_FED_20190416d_3T2_PL2017,sent, 79,-0.470878
23,766_FED_20190418a_3T2_PL2017,en, 79,-0.256534
23,766_FED_20190418a_3T2_PL2017,jap, 79,-0.254324
23,766_FED_20190418a_3T2_PL2017,sent, 79,-0.382957
24,725_FED_20190215a_3T2_PL2017_Anya,en, 64,0.052312
24,725_FED_20190215a_3T2_PL2017_Anya,jap, 64,0.000112
24,725_FED_20190215a_3T2_PL2017_Anya,sent, 64,-0.091399
24,726_FED_20190226a_3T2_PL2017_Anya,en, 64,-0.003397
24,726_FED_20190226a_3T2_PL2017_Anya,jap, 64,0.062579
24,726_FED_20190226a_3T2_PL2017_Anya,sent, 64,-0.080761
24,727_FED_20190226b_3T2_PL2017_Anya,en, 64,-0.289053
24,727_FED_20190226b_3T2_PL2017_Anya,jap, 64,-0.219113
24,727_FED_20190226b_3T2_PL2017_Anya,sent, 64,-0.344115
24,728_FED_20190226c_3T2_PL2017_Anya,en, 64,-0.297196
24,728_FED_20190226c_3T2_PL2017_Anya,jap, 64,-0.230672
24,728_FED_20190226c_3T2_PL2017_Anya,sent, 64,-0.583404
24,729_FED_20190226d_3T2_PL2017_Anya,en, 64,-0.172627
24,729_FED_20190226d_3T2_PL2017_Anya,jap, 64,-0.185798
24,729_FED_20190226d_3T2_PL2017_Anya,sent, 64,-0.207572
24,731_FED_20190306b_3T2_PL2017,en, 64,-0.083198
24,731_FED_20190306b_3T2_PL2017,jap, 64,-0.037637
24,731_FED_20190306b_3T2_PL2017,sent, 64,-0.150509
24,732_FED_20190307_3T2_PL2017,en, 64,-0.017906
24,732_FED_20190307_3T2_PL2017,jap, 64,0.046276
24,732_FED_20190307_3T2_PL2017,sent, 64,-0.151366
24,733_FED_20190307b_3T2_PL2017,en, 64,-0.088210
24,733_FED_20190307b_3T2_PL2017,jap, 64,-0.007646
24,733_FED_20190307b_3T2_PL2017,sent, 64,-0.189924
24,734_FED_20190313a_3T2_PL2017,en, 64,-0.137626
24,734_FED_20190313a_3T2_PL2017,jap, 64,0.032336
24,734_FED_20190313a_3T2_PL2017,sent, 64,-0.287464
24,735_FED_20190314a_3T2_PL2017,en, 64,0.103800
24,735_FED_20190314a_3T2_PL2017,jap, 64,0.029055
24,735_FED_20190314a_3T2_PL2017,sent, 64,-0.188132
24,736_FED_20190314b_3T2_PL2017,en, 64,0.416961
24,736_FED_20190314b_3T2_PL2017,jap, 64,0.270838
24,736_FED_20190314b_3T2_PL2017,sent, 64,0.135528
24,737_FED_20190314c_3T2_PL2017,en, 64,-0.186822
24,737_FED_20190314c_3T2_PL2017,jap, 64,-0.153321
24,737_FED_20190314c_3T2_PL2017,sent, 64,-0.475732
24,738_FED_20190319a_3T2_PL2017,en, 64,0.143516
24,738_FED_20190319a_3T2_PL2017,jap, 64,0.056359
24,738_FED_20190319a_3T2_PL2017,sent, 64,-0.005682
24,739_FED_20190319b_3T2_PL2017,en, 64,-0.033719
24,739_FED_20190319b_3T2_PL2017,jap, 64,0.012175
24,739_FED_20190319b_3T2_PL2017,sent, 64,-0.000627
24,740_FED_20190319c_3T2_PL2017,en, 64,0.152367
24,740_FED_20190319c_3T2_PL2017,jap, 64,0.131071
24,740_FED_20190319c_3T2_PL2017,sent, 64,-0.204204
24,743_FED_20190320c_3T2_PL2017,en, 64,-0.012296
24,743_FED_20190320c_3T2_PL2017,jap, 64,0.036475
24,743_FED_20190320c_3T2_PL2017,sent, 64,-0.199030
24,744_FED_20190320d_3T2_PL2017,en, 64,0.029300
24,744_FED_20190320d_3T2_PL2017,jap, 64,0.023369
24,744_FED_20190320d_3T2_PL2017,sent, 64,-0.097103
24,745_FED_20190321a_3T2_PL2017,en, 64,0.016518
24,745_FED_20190321a_3T2_PL2017,jap, 64,0.054713
24,745_FED_20190321a_3T2_PL2017,sent, 64,-0.036173
24,759_FED_20190415a_3T2_PL2017,en, 64,0.005518
24,759_FED_20190415a_3T2_PL2017,jap, 64,-0.000514
24,759_FED_20190415a_3T2_PL2017,sent, 64,-0.211813
24,760_FED_20190415b_3T2_PL2017,en, 64,-0.101294
24,760_FED_20190415b_3T2_PL2017,jap, 64,-0.129635
24,760_FED_20190415b_3T2_PL2017,sent, 64,-0.136538
24,761_FED_20190416a_3T2_PL2017,en, 64,0.067155
24,761_FED_20190416a_3T2_PL2017,jap, 64,0.109543
24,761_FED_20190416a_3T2_PL2017,sent, 64,-0.011773
24,762_FED_20190416b_3T2_PL2017,en, 64,-0.090885
24,762_FED_20190416b_3T2_PL2017,jap, 64,-0.144586
24,762_FED_20190416b_3T2_PL2017,sent, 64,-0.245393
24,763_FED_20190416c_3T2_PL2017,en, 64,-0.196288
24,763_FED_20190416c_3T2_PL2017,jap, 64,-0.099098
24,763_FED_20190416c_3T2_PL2017,sent, 64,-0.192722
24,764_FED_20190416d_3T2_PL2017,en, 64,-0.294819
24,764_FED_20190416d_3T2_PL2017,jap, 64,-0.131860
24,764_FED_20190416d_3T2_PL2017,sent, 64,-0.367687
24,766_FED_20190418a_3T2_PL2017,en, 64,0.000615
24,766_FED_20190418a_3T2_PL2017,jap, 64,-0.063663
24,766_FED_20190418a_3T2_PL2017,sent, 64,-0.199054
25,725_FED_20190215a_3T2_PL2017_Anya,en, 156,1.396183
25,725_FED_20190215a_3T2_PL2017_Anya,jap, 156,1.327803
25,725_FED_20190215a_3T2_PL2017_Anya,sent, 156,0.960041
25,726_FED_20190226a_3T2_PL2017_Anya,en, 156,0.629048
25,726_FED_20190226a_3T2_PL2017_Anya,jap, 156,0.709114
25,726_FED_20190226a_3T2_PL2017_Anya,sent, 156,0.503799
25,727_FED_20190226b_3T2_PL2017_Anya,en, 156,0.210846
25,727_FED_20190226b_3T2_PL2017_Anya,jap, 156,0.261919
25,727_FED_20190226b_3T2_PL2017_Anya,sent, 156,0.159631
25,728_FED_20190226c_3T2_PL2017_Anya,en, 156,-0.454124
25,728_FED_20190226c_3T2_PL2017_Anya,jap, 156,-0.291203
25,728_FED_20190226c_3T2_PL2017_Anya,sent, 156,-0.552270
25,729_FED_20190226d_3T2_PL2017_Anya,en, 156,0.985465
25,729_FED_20190226d_3T2_PL2017_Anya,jap, 156,1.040105
25,729_FED_20190226d_3T2_PL2017_Anya,sent, 156,0.864419
25,731_FED_20190306b_3T2_PL2017,en, 156,0.833331
25,731_FED_20190306b_3T2_PL2017,jap, 156,0.809804
25,731_FED_20190306b_3T2_PL2017,sent, 156,0.480430
25,732_FED_20190307_3T2_PL2017,en, 156,1.159904
25,732_FED_20190307_3T2_PL2017,jap, 156,1.261813
25,732_FED_20190307_3T2_PL2017,sent, 156,0.944780
25,733_FED_20190307b_3T2_PL2017,en, 156,0.331579
25,733_FED_20190307b_3T2_PL2017,jap, 156,0.333422
25,733_FED_20190307b_3T2_PL2017,sent, 156,0.178778
25,734_FED_20190313a_3T2_PL2017,en, 156,0.699345
25,734_FED_20190313a_3T2_PL2017,jap, 156,0.921217
25,734_FED_20190313a_3T2_PL2017,sent, 156,0.593174
25,735_FED_20190314a_3T2_PL2017,en, 156,0.909425
25,735_FED_20190314a_3T2_PL2017,jap, 156,0.983417
25,735_FED_20190314a_3T2_PL2017,sent, 156,0.818884
25,736_FED_20190314b_3T2_PL2017,en, 156,1.629325
25,736_FED_20190314b_3T2_PL2017,jap, 156,1.500937
25,736_FED_20190314b_3T2_PL2017,sent, 156,0.978203
25,737_FED_20190314c_3T2_PL2017,en, 156,0.889586
25,737_FED_20190314c_3T2_PL2017,jap, 156,0.718148
25,737_FED_20190314c_3T2_PL2017,sent, 156,0.512210
25,738_FED_20190319a_3T2_PL2017,en, 156,1.094411
25,738_FED_20190319a_3T2_PL2017,jap, 156,1.127693
25,738_FED_20190319a_3T2_PL2017,sent, 156,0.796233
25,739_FED_20190319b_3T2_PL2017,en, 156,0.913471
25,739_FED_20190319b_3T2_PL2017,jap, 156,1.056103
25,739_FED_20190319b_3T2_PL2017,sent, 156,0.889021
25,740_FED_20190319c_3T2_PL2017,en, 156,1.198219
25,740_FED_20190319c_3T2_PL2017,jap, 156,1.322244
25,740_FED_20190319c_3T2_PL2017,sent, 156,0.509435
25,743_FED_20190320c_3T2_PL2017,en, 156,0.501198
25,743_FED_20190320c_3T2_PL2017,jap, 156,0.563569
25,743_FED_20190320c_3T2_PL2017,sent, 156,0.398602
25,744_FED_20190320d_3T2_PL2017,en, 156,0.471887
25,744_FED_20190320d_3T2_PL2017,jap, 156,0.587245
25,744_FED_20190320d_3T2_PL2017,sent, 156,0.373202
25,745_FED_20190321a_3T2_PL2017,en, 156,0.773874
25,745_FED_20190321a_3T2_PL2017,jap, 156,0.784770
25,745_FED_20190321a_3T2_PL2017,sent, 156,0.575086
25,759_FED_20190415a_3T2_PL2017,en, 156,1.171230
25,759_FED_20190415a_3T2_PL2017,jap, 156,1.163530
25,759_FED_20190415a_3T2_PL2017,sent, 156,0.858940
25,760_FED_20190415b_3T2_PL2017,en, 156,1.166362
25,760_FED_20190415b_3T2_PL2017,jap, 156,1.064129
25,760_FED_20190415b_3T2_PL2017,sent, 156,0.943999
25,761_FED_20190416a_3T2_PL2017,en, 156,0.463523
25,761_FED_20190416a_3T2_PL2017,jap, 156,0.484147
25,761_FED_20190416a_3T2_PL2017,sent, 156,0.351600
25,762_FED_20190416b_3T2_PL2017,en, 156,0.440940
25,762_FED_20190416b_3T2_PL2017,jap, 156,0.379989
25,762_FED_20190416b_3T2_PL2017,sent, 156,0.207717
25,763_FED_20190416c_3T2_PL2017,en, 156,0.875743
25,763_FED_20190416c_3T2_PL2017,jap, 156,0.865921
25,763_FED_20190416c_3T2_PL2017,sent, 156,0.724009
25,764_FED_20190416d_3T2_PL2017,en, 156,0.548659
25,764_FED_20190416d_3T2_PL2017,jap, 156,0.660659
25,764_FED_20190416d_3T2_PL2017,sent, 156,0.473683
25,766_FED_20190418a_3T2_PL2017,en, 156,0.649257
