ROI,Subject,Effects,Fisher transformed correlation coefficients
16,17,crit_VERB/crit_CODE,0.339689
16,17,crit_CODE/crit_VERB,0.438067
16,17,crit_VERB/crit_VERB,0.121446
16,18,crit_CODE/crit_CODE,0.527977
16,18,crit_VERB/crit_CODE,0.157695
16,18,crit_CODE/crit_VERB,0.248045
16,18,crit_VERB/crit_VERB,0.093778
16,19,crit_CODE/crit_CODE,0.418088
16,19,crit_VERB/crit_CODE,0.331678
16,19,crit_CODE/crit_VERB,0.347823
16,19,crit_VERB/crit_VERB,0.481199
17,1,crit_CODE/crit_CODE,0.682869
17,1,crit_VERB/crit_CODE,0.571401
17,1,crit_CODE/crit_VERB,0.556808
17,1,crit_VERB/crit_VERB,0.480497
17,2,crit_CODE/crit_CODE,1.092206
17,2,crit_VERB/crit_CODE,0.245412
17,2,crit_CODE/crit_VERB,0.220755
17,2,crit_VERB/crit_VERB,0.186286
17,3,crit_CODE/crit_CODE,0.583136
17,3,crit_VERB/crit_CODE,0.408324
17,3,crit_CODE/crit_VERB,0.381070
17,3,crit_VERB/crit_VERB,0.436048
17,4,crit_CODE/crit_CODE,0.365471
17,4,crit_VERB/crit_CODE,0.068269
17,4,crit_CODE/crit_VERB,0.089890
17,4,crit_VERB/crit_VERB,0.202871
17,5,crit_CODE/crit_CODE,1.000908
17,5,crit_VERB/crit_CODE,0.483776
17,5,crit_CODE/crit_VERB,0.541442
17,5,crit_VERB/crit_VERB,0.605146
17,6,crit_CODE/crit_CODE,0.578676
17,6,crit_VERB/crit_CODE,0.435680
17,6,crit_CODE/crit_VERB,0.483648
17,6,crit_VERB/crit_VERB,0.476860
17,7,crit_CODE/crit_CODE,0.711205
17,7,crit_VERB/crit_CODE,0.388210
17,7,crit_CODE/crit_VERB,0.452505
17,7,crit_VERB/crit_VERB,0.270914
17,8,crit_CODE/crit_CODE,0.254965
17,8,crit_VERB/crit_CODE,0.092195
17,8,crit_CODE/crit_VERB,0.137319
17,8,crit_VERB/crit_VERB,-0.030929
17,9,crit_CODE/crit_CODE,1.011753
17,9,crit_VERB/crit_CODE,0.653308
17,9,crit_CODE/crit_VERB,0.786249
17,9,crit_VERB/crit_VERB,0.622156
17,10,crit_CODE/crit_CODE,0.001778
17,10,crit_VERB/crit_CODE,-0.062559
17,10,crit_CODE/crit_VERB,-0.056337
17,10,crit_VERB/crit_VERB,-0.044360
17,11,crit_CODE/crit_CODE,0.805155
17,11,crit_VERB/crit_CODE,0.336559
17,11,crit_CODE/crit_VERB,0.459782
17,11,crit_VERB/crit_VERB,0.432313
17,12,crit_CODE/crit_CODE,-0.242098
17,12,crit_VERB/crit_CODE,-0.069886
17,12,crit_CODE/crit_VERB,0.109711
17,12,crit_VERB/crit_VERB,0.250573
17,13,crit_CODE/crit_CODE,0.452964
17,13,crit_VERB/crit_CODE,0.124675
17,13,crit_CODE/crit_VERB,0.091994
17,13,crit_VERB/crit_VERB,0.026145
17,14,crit_CODE/crit_CODE,0.688864
17,14,crit_VERB/crit_CODE,0.074189
17,14,crit_CODE/crit_VERB,0.100830
17,14,crit_VERB/crit_VERB,-0.024861
17,15,crit_CODE/crit_CODE,0.302274
17,15,crit_VERB/crit_CODE,0.032311
17,15,crit_CODE/crit_VERB,0.161213
17,15,crit_VERB/crit_VERB,0.019343
17,16,crit_CODE/crit_CODE,0.889485
17,16,crit_VERB/crit_CODE,0.520307
17,16,crit_CODE/crit_VERB,0.659958
17,16,crit_VERB/crit_VERB,0.338215
17,17,crit_CODE/crit_CODE,0.447348
17,17,crit_VERB/crit_CODE,0.199074
17,17,crit_CODE/crit_VERB,0.202444
17,17,crit_VERB/crit_VERB,0.246313
17,18,crit_CODE/crit_CODE,0.290015
17,18,crit_VERB/crit_CODE,0.081329
17,18,crit_CODE/crit_VERB,0.112399
17,18,crit_VERB/crit_VERB,0.071877
17,19,crit_CODE/crit_CODE,0.867606
17,19,crit_VERB/crit_CODE,0.352424
17,19,crit_CODE/crit_VERB,0.459269
17,19,crit_VERB/crit_VERB,0.384885
18,1,crit_CODE/crit_CODE,0.050613
18,1,crit_VERB/crit_CODE,0.087337
18,1,crit_CODE/crit_VERB,0.026855
18,1,crit_VERB/crit_VERB,0.254159
18,2,crit_CODE/crit_CODE,0.311210
18,2,crit_VERB/crit_CODE,0.367284
18,2,crit_CODE/crit_VERB,0.319537
18,2,crit_VERB/crit_VERB,0.474170
18,3,crit_CODE/crit_CODE,0.200823
18,3,crit_VERB/crit_CODE,0.339399
18,3,crit_CODE/crit_VERB,0.244999
18,3,crit_VERB/crit_VERB,0.460753
18,4,crit_CODE/crit_CODE,0.604420
18,4,crit_VERB/crit_CODE,0.620485
18,4,crit_CODE/crit_VERB,0.654272
18,4,crit_VERB/crit_VERB,0.723432
18,5,crit_CODE/crit_CODE,0.633263
18,5,crit_VERB/crit_CODE,0.325037
18,5,crit_CODE/crit_VERB,0.363737
18,5,crit_VERB/crit_VERB,0.214474
18,6,crit_CODE/crit_CODE,0.617945
18,6,crit_VERB/crit_CODE,0.383674
18,6,crit_CODE/crit_VERB,0.464676
18,6,crit_VERB/crit_VERB,0.235853
18,7,crit_CODE/crit_CODE,0.378955
18,7,crit_VERB/crit_CODE,0.342953
18,7,crit_CODE/crit_VERB,0.266943
18,7,crit_VERB/crit_VERB,0.350580
18,8,crit_CODE/crit_CODE,0.613479
18,8,crit_VERB/crit_CODE,0.348333
18,8,crit_CODE/crit_VERB,0.481309
18,8,crit_VERB/crit_VERB,0.193597
18,9,crit_CODE/crit_CODE,0.487674
18,9,crit_VERB/crit_CODE,0.280001
18,9,crit_CODE/crit_VERB,0.282314
18,9,crit_VERB/crit_VERB,0.249042
18,10,crit_CODE/crit_CODE,0.352982
18,10,crit_VERB/crit_CODE,0.236571
18,10,crit_CODE/crit_VERB,0.285843
18,10,crit_VERB/crit_VERB,0.211786
18,11,crit_CODE/crit_CODE,0.214785
18,11,crit_VERB/crit_CODE,0.203715
18,11,crit_CODE/crit_VERB,0.186969
18,11,crit_VERB/crit_VERB,0.361564
18,12,crit_CODE/crit_CODE,0.058025
18,12,crit_VERB/crit_CODE,0.131742
18,12,crit_CODE/crit_VERB,0.362400
18,12,crit_VERB/crit_VERB,0.524993
18,13,crit_CODE/crit_CODE,0.255529
18,13,crit_VERB/crit_CODE,0.147881
18,13,crit_CODE/crit_VERB,0.149712
18,13,crit_VERB/crit_VERB,-0.001335
18,14,crit_CODE/crit_CODE,0.649394
18,14,crit_VERB/crit_CODE,0.107538
18,14,crit_CODE/crit_VERB,0.204201
18,14,crit_VERB/crit_VERB,0.097990
18,15,crit_CODE/crit_CODE,0.619738
18,15,crit_VERB/crit_CODE,0.179259
18,15,crit_CODE/crit_VERB,0.216848
18,15,crit_VERB/crit_VERB,0.132750
18,16,crit_CODE/crit_CODE,0.780876
18,16,crit_VERB/crit_CODE,0.332544
18,16,crit_CODE/crit_VERB,0.505726
18,16,crit_VERB/crit_VERB,0.176191
18,17,crit_CODE/crit_CODE,0.429903
18,17,crit_VERB/crit_CODE,0.147444
18,17,crit_CODE/crit_VERB,0.150523
18,17,crit_VERB/crit_VERB,0.082649
18,18,crit_CODE/crit_CODE,0.290471
18,18,crit_VERB/crit_CODE,0.298260
18,18,crit_CODE/crit_VERB,0.304747
18,18,crit_VERB/crit_VERB,0.192022
18,19,crit_CODE/crit_CODE,0.853570
18,19,crit_VERB/crit_CODE,0.760712
18,19,crit_CODE/crit_VERB,0.732253
18,19,crit_VERB/crit_VERB,0.909270
19,1,crit_CODE/crit_CODE,0.051699
19,1,crit_VERB/crit_CODE,-0.090734
19,1,crit_CODE/crit_VERB,-0.034842
19,1,crit_VERB/crit_VERB,-0.018336
19,2,crit_CODE/crit_CODE,0.712911
19,2,crit_VERB/crit_CODE,0.166821
19,2,crit_CODE/crit_VERB,0.171662
19,2,crit_VERB/crit_VERB,0.443526
19,3,crit_CODE/crit_CODE,0.221078
19,3,crit_VERB/crit_CODE,0.279435
19,3,crit_CODE/crit_VERB,0.239833
19,3,crit_VERB/crit_VERB,0.339200
19,4,crit_CODE/crit_CODE,0.088595
19,4,crit_VERB/crit_CODE,-0.139319
19,4,crit_CODE/crit_VERB,-0.078847
19,4,crit_VERB/crit_VERB,-0.280044
19,5,crit_CODE/crit_CODE,0.544583
19,5,crit_VERB/crit_CODE,0.475057
19,5,crit_CODE/crit_VERB,0.384595
19,5,crit_VERB/crit_VERB,0.672611
19,6,crit_CODE/crit_CODE,0.573486
19,6,crit_VERB/crit_CODE,0.427283
19,6,crit_CODE/crit_VERB,0.469633
19,6,crit_VERB/crit_VERB,0.388409
19,7,crit_CODE/crit_CODE,0.339764
19,7,crit_VERB/crit_CODE,0.227573
19,7,crit_CODE/crit_VERB,0.327083
19,7,crit_VERB/crit_VERB,0.306234
19,8,crit_CODE/crit_CODE,0.368626
19,8,crit_VERB/crit_CODE,0.232455
19,8,crit_CODE/crit_VERB,0.313721
19,8,crit_VERB/crit_VERB,0.236548
19,9,crit_CODE/crit_CODE,0.290272
19,9,crit_VERB/crit_CODE,0.161337
19,9,crit_CODE/crit_VERB,0.118266
19,9,crit_VERB/crit_VERB,0.181371
19,10,crit_CODE/crit_CODE,0.036420
19,10,crit_VERB/crit_CODE,0.253766
19,10,crit_CODE/crit_VERB,0.355648
19,10,crit_VERB/crit_VERB,0.587372
19,11,crit_CODE/crit_CODE,-0.130702
19,11,crit_VERB/crit_CODE,-0.200968
19,11,crit_CODE/crit_VERB,-0.249470
19,11,crit_VERB/crit_VERB,-0.237989
19,12,crit_CODE/crit_CODE,0.333926
19,12,crit_VERB/crit_CODE,0.177954
19,12,crit_CODE/crit_VERB,0.256934
19,12,crit_VERB/crit_VERB,-0.012251
19,13,crit_CODE/crit_CODE,0.212722
19,13,crit_VERB/crit_CODE,0.010692
19,13,crit_CODE/crit_VERB,-0.021164
19,13,crit_VERB/crit_VERB,-0.036727
19,14,crit_CODE/crit_CODE,0.182428
19,14,crit_VERB/crit_CODE,-0.093498
19,14,crit_CODE/crit_VERB,-0.053132
19,14,crit_VERB/crit_VERB,-0.246019
19,15,crit_CODE/crit_CODE,0.148432
19,15,crit_VERB/crit_CODE,-0.116423
19,15,crit_CODE/crit_VERB,-0.129713
19,15,crit_VERB/crit_VERB,-0.190862
19,16,crit_CODE/crit_CODE,0.009792
19,16,crit_VERB/crit_CODE,-0.008799
19,16,crit_CODE/crit_VERB,-0.033032
19,16,crit_VERB/crit_VERB,-0.007021
19,17,crit_CODE/crit_CODE,0.450832
19,17,crit_VERB/crit_CODE,0.242598
19,17,crit_CODE/crit_VERB,0.284797
19,17,crit_VERB/crit_VERB,0.071120
19,18,crit_CODE/crit_CODE,-0.103788
19,18,crit_VERB/crit_CODE,-0.310743
19,18,crit_CODE/crit_VERB,-0.271157
19,18,crit_VERB/crit_VERB,-0.156499
19,19,crit_CODE/crit_CODE,0.375432
19,19,crit_VERB/crit_CODE,0.218830
19,19,crit_CODE/crit_VERB,0.265007
19,19,crit_VERB/crit_VERB,0.196018
20,1,crit_CODE/crit_CODE,0.371978
20,1,crit_VERB/crit_CODE,0.155147
20,1,crit_CODE/crit_VERB,0.228158
20,1,crit_VERB/crit_VERB,-0.035909
20,2,crit_CODE/crit_CODE,0.725604
20,2,crit_VERB/crit_CODE,0.586171
20,2,crit_CODE/crit_VERB,0.544675
20,2,crit_VERB/crit_VERB,0.768068
20,3,crit_CODE/crit_CODE,0.201035
20,3,crit_VERB/crit_CODE,0.426523
20,3,crit_CODE/crit_VERB,0.309681
20,3,crit_VERB/crit_VERB,0.538355
20,4,crit_CODE/crit_CODE,0.331770
20,4,crit_VERB/crit_CODE,0.028617
20,4,crit_CODE/crit_VERB,0.086966
20,4,crit_VERB/crit_VERB,0.147029
20,5,crit_CODE/crit_CODE,0.586150
20,5,crit_VERB/crit_CODE,0.446724
20,5,crit_CODE/crit_VERB,0.420828
20,5,crit_VERB/crit_VERB,0.417672
20,6,crit_CODE/crit_CODE,0.350053
20,6,crit_VERB/crit_CODE,0.424386
20,6,crit_CODE/crit_VERB,0.403643
20,6,crit_VERB/crit_VERB,0.332184
20,7,crit_CODE/crit_CODE,0.212386
20,7,crit_VERB/crit_CODE,0.152429
20,7,crit_CODE/crit_VERB,0.211617
20,7,crit_VERB/crit_VERB,0.301054
20,8,crit_CODE/crit_CODE,0.210320
20,8,crit_VERB/crit_CODE,0.166918
20,8,crit_CODE/crit_VERB,0.206607
20,8,crit_VERB/crit_VERB,0.154263
20,9,crit_CODE/crit_CODE,0.425513
20,9,crit_VERB/crit_CODE,0.297219
20,9,crit_CODE/crit_VERB,0.305651
20,9,crit_VERB/crit_VERB,0.339057
20,10,crit_CODE/crit_CODE,0.063793
20,10,crit_VERB/crit_CODE,0.225232
20,10,crit_CODE/crit_VERB,0.215763
20,10,crit_VERB/crit_VERB,0.280371
20,11,crit_CODE/crit_CODE,0.017556
20,11,crit_VERB/crit_CODE,-0.010700
20,11,crit_CODE/crit_VERB,-0.074294
20,11,crit_VERB/crit_VERB,0.096476
20,12,crit_CODE/crit_CODE,0.150298
20,12,crit_VERB/crit_CODE,0.117104
20,12,crit_CODE/crit_VERB,0.228599
20,12,crit_VERB/crit_VERB,0.143535
20,13,crit_CODE/crit_CODE,0.167122
20,13,crit_VERB/crit_CODE,0.123796
20,13,crit_CODE/crit_VERB,0.049047
20,13,crit_VERB/crit_VERB,0.112047
20,14,crit_CODE/crit_CODE,0.353146
20,14,crit_VERB/crit_CODE,0.179093
20,14,crit_CODE/crit_VERB,0.160076
20,14,crit_VERB/crit_VERB,0.356226
20,15,crit_CODE/crit_CODE,0.005632
20,15,crit_VERB/crit_CODE,-0.040675
20,15,crit_CODE/crit_VERB,-0.026123
20,15,crit_VERB/crit_VERB,0.089292
20,16,crit_CODE/crit_CODE,0.621430
20,16,crit_VERB/crit_CODE,0.352575
20,16,crit_CODE/crit_VERB,0.418440
20,16,crit_VERB/crit_VERB,0.192839
20,17,crit_CODE/crit_CODE,0.118967
20,17,crit_VERB/crit_CODE,0.040908
20,17,crit_CODE/crit_VERB,0.069582
20,17,crit_VERB/crit_VERB,0.054198
20,18,crit_CODE/crit_CODE,0.049890
20,18,crit_VERB/crit_CODE,-0.101359
20,18,crit_CODE/crit_VERB,-0.075732
20,18,crit_VERB/crit_VERB,-0.012641
20,19,crit_CODE/crit_CODE,0.264345
20,19,crit_VERB/crit_CODE,0.096027
20,19,crit_CODE/crit_VERB,0.105300
20,19,crit_VERB/crit_VERB,0.034282
