ROI,Subject,Effects,Fisher transformed correlation coefficients
11,2,crit_CODE/H,1.150111
11,2,crit_VERB/H,0.803916
11,2,crit_CODE/E,1.084500
11,2,crit_VERB/E,0.773152
11,3,crit_CODE/H,1.090145
11,3,crit_VERB/H,0.354122
11,3,crit_CODE/E,1.135553
11,3,crit_VERB/E,0.410024
11,4,crit_CODE/H,1.232899
11,4,crit_VERB/H,0.375387
11,4,crit_CODE/E,1.099020
11,4,crit_VERB/E,0.341623
11,5,crit_CODE/H,1.508347
11,5,crit_VERB/H,0.782027
11,5,crit_CODE/E,1.527810
11,5,crit_VERB/E,0.821435
11,6,crit_CODE/H,1.284433
11,6,crit_VERB/H,0.263085
11,6,crit_CODE/E,1.182940
11,6,crit_VERB/E,0.236463
11,7,crit_CODE/H,1.087703
11,7,crit_VERB/H,0.588935
11,7,crit_CODE/E,0.941942
11,7,crit_VERB/E,0.502287
11,8,crit_CODE/H,1.357233
11,8,crit_VERB/H,-0.107037
11,8,crit_CODE/E,1.342217
11,8,crit_VERB/E,-0.066751
11,9,crit_CODE/H,1.556213
11,9,crit_VERB/H,1.179665
11,9,crit_CODE/E,1.341358
11,9,crit_VERB/E,1.131686
11,10,crit_CODE/H,0.898941
11,10,crit_VERB/H,0.185260
11,10,crit_CODE/E,0.882829
11,10,crit_VERB/E,0.176948
11,11,crit_CODE/H,1.420311
11,11,crit_VERB/H,1.140031
11,11,crit_CODE/E,1.540965
11,11,crit_VERB/E,1.233352
11,12,crit_CODE/H,0.251794
11,12,crit_VERB/H,0.701260
11,12,crit_CODE/E,0.225938
11,12,crit_VERB/E,0.791039
11,13,crit_CODE/H,1.143454
11,13,crit_VERB/H,0.792016
11,13,crit_CODE/E,1.159927
11,13,crit_VERB/E,0.807494
11,14,crit_CODE/H,0.940967
11,14,crit_VERB/H,0.812092
11,14,crit_CODE/E,0.835624
11,14,crit_VERB/E,0.779676
11,15,crit_CODE/H,1.034174
11,15,crit_VERB/H,0.364820
11,15,crit_CODE/E,0.836996
11,15,crit_VERB/E,0.279556
11,16,crit_CODE/H,1.150150
11,16,crit_VERB/H,0.867982
11,16,crit_CODE/E,1.062134
11,16,crit_VERB/E,0.783884
11,17,crit_CODE/H,1.233791
11,17,crit_VERB/H,0.732375
11,17,crit_CODE/E,1.028374
11,17,crit_VERB/E,0.593399
11,18,crit_CODE/H,0.650775
11,18,crit_VERB/H,0.561879
11,18,crit_CODE/E,0.582005
11,18,crit_VERB/E,0.527013
11,19,crit_CODE/H,1.420995
11,19,crit_VERB/H,0.686113
11,19,crit_CODE/E,1.316672
11,19,crit_VERB/E,0.682460
12,1,crit_CODE/H,1.316808
12,1,crit_VERB/H,0.853913
12,1,crit_CODE/E,1.413403
12,1,crit_VERB/E,0.997693
12,2,crit_CODE/H,1.403518
12,2,crit_VERB/H,0.524134
12,2,crit_CODE/E,1.179174
12,2,crit_VERB/E,0.420526
12,3,crit_CODE/H,0.963646
12,3,crit_VERB/H,0.296590
12,3,crit_CODE/E,1.013118
12,3,crit_VERB/E,0.420289
12,4,crit_CODE/H,0.459081
12,4,crit_VERB/H,0.073544
12,4,crit_CODE/E,0.231576
12,4,crit_VERB/E,-0.016566
12,5,crit_CODE/H,1.752917
12,5,crit_VERB/H,0.944232
12,5,crit_CODE/E,1.616551
12,5,crit_VERB/E,1.115134
12,6,crit_CODE/H,0.894454
12,6,crit_VERB/H,0.152014
12,6,crit_CODE/E,0.765972
12,6,crit_VERB/E,-0.186157
12,7,crit_CODE/H,1.637683
12,7,crit_VERB/H,0.998052
12,7,crit_CODE/E,1.336054
12,7,crit_VERB/E,0.813442
12,8,crit_CODE/H,0.843608
12,8,crit_VERB/H,0.271771
12,8,crit_CODE/E,0.960490
12,8,crit_VERB/E,0.358487
12,9,crit_CODE/H,1.414982
12,9,crit_VERB/H,1.202232
12,9,crit_CODE/E,1.213669
12,9,crit_VERB/E,1.159378
12,10,crit_CODE/H,0.561518
12,10,crit_VERB/H,0.132654
12,10,crit_CODE/E,0.606470
12,10,crit_VERB/E,0.151283
12,11,crit_CODE/H,1.170334
12,11,crit_VERB/H,0.825855
12,11,crit_CODE/E,1.365442
12,11,crit_VERB/E,0.974133
12,12,crit_CODE/H,0.769836
12,12,crit_VERB/H,-0.065003
12,12,crit_CODE/E,0.863829
12,12,crit_VERB/E,-0.065845
12,13,crit_CODE/H,0.705031
12,13,crit_VERB/H,1.009921
12,13,crit_CODE/E,0.713220
12,13,crit_VERB/E,0.981571
12,14,crit_CODE/H,1.413843
12,14,crit_VERB/H,0.634994
12,14,crit_CODE/E,1.408659
12,14,crit_VERB/E,0.738028
12,15,crit_CODE/H,1.478613
12,15,crit_VERB/H,1.040220
12,15,crit_CODE/E,1.087611
12,15,crit_VERB/E,0.742331
12,16,crit_CODE/H,1.330714
12,16,crit_VERB/H,1.183848
12,16,crit_CODE/E,1.266768
12,16,crit_VERB/E,1.157648
12,17,crit_CODE/H,0.965216
12,17,crit_VERB/H,0.820673
12,17,crit_CODE/E,0.400358
12,17,crit_VERB/E,0.190977
12,18,crit_CODE/H,1.024245
12,18,crit_VERB/H,0.884606
12,18,crit_CODE/E,0.826069
12,18,crit_VERB/E,1.006767
12,19,crit_CODE/H,1.139227
12,19,crit_VERB/H,0.765847
12,19,crit_CODE/E,1.016434
12,19,crit_VERB/E,0.677164
13,1,crit_CODE/H,1.415274
13,1,crit_VERB/H,1.409072
13,1,crit_CODE/E,1.350728
13,1,crit_VERB/E,1.390167
13,2,crit_CODE/H,1.330737
13,2,crit_VERB/H,0.628296
13,2,crit_CODE/E,1.291125
13,2,crit_VERB/E,0.662901
13,3,crit_CODE/H,0.984191
13,3,crit_VERB/H,0.386697
13,3,crit_CODE/E,0.964751
13,3,crit_VERB/E,0.382624
13,4,crit_CODE/H,0.672043
13,4,crit_VERB/H,0.140058
13,4,crit_CODE/E,0.540277
13,4,crit_VERB/E,0.133542
13,5,crit_CODE/H,1.690038
13,5,crit_VERB/H,1.043289
13,5,crit_CODE/E,1.665925
13,5,crit_VERB/E,1.114224
13,6,crit_CODE/H,0.857219
13,6,crit_VERB/H,0.389183
13,6,crit_CODE/E,0.737406
13,6,crit_VERB/E,0.284471
13,7,crit_CODE/H,1.047093
13,7,crit_VERB/H,0.550245
13,7,crit_CODE/E,0.992591
13,7,crit_VERB/E,0.479704
13,8,crit_CODE/H,1.104210
13,8,crit_VERB/H,0.271384
13,8,crit_CODE/E,1.044611
13,8,crit_VERB/E,0.265573
13,9,crit_CODE/H,1.470984
13,9,crit_VERB/H,0.964447
13,9,crit_CODE/E,1.346847
13,9,crit_VERB/E,0.926237
13,10,crit_CODE/H,0.894485
13,10,crit_VERB/H,0.366440
13,10,crit_CODE/E,0.902718
13,10,crit_VERB/E,0.411868
13,11,crit_CODE/H,1.317031
13,11,crit_VERB/H,0.611023
13,11,crit_CODE/E,1.301101
13,11,crit_VERB/E,0.660945
13,12,crit_CODE/H,0.343416
13,12,crit_VERB/H,0.045674
13,12,crit_CODE/E,0.318829
13,12,crit_VERB/E,0.090059
13,13,crit_CODE/H,0.911663
13,13,crit_VERB/H,0.728985
13,13,crit_CODE/E,0.834769
13,13,crit_VERB/E,0.686057
13,14,crit_CODE/H,1.126807
13,14,crit_VERB/H,0.048788
13,14,crit_CODE/E,1.019267
13,14,crit_VERB/E,0.117678
13,15,crit_CODE/H,1.224422
13,15,crit_VERB/H,0.625752
13,15,crit_CODE/E,0.957690
13,15,crit_VERB/E,0.555566
13,16,crit_CODE/H,1.404559
13,16,crit_VERB/H,1.260478
13,16,crit_CODE/E,1.159324
13,16,crit_VERB/E,1.259850
13,17,crit_CODE/H,0.755127
13,17,crit_VERB/H,0.427458
13,17,crit_CODE/E,0.475419
13,17,crit_VERB/E,0.150496
13,18,crit_CODE/H,0.871461
13,18,crit_VERB/H,0.566387
13,18,crit_CODE/E,0.853128
13,18,crit_VERB/E,0.612875
13,19,crit_CODE/H,1.238383
13,19,crit_VERB/H,0.566984
13,19,crit_CODE/E,1.057969
13,19,crit_VERB/E,0.522047
14,1,crit_CODE/H,1.400202
14,1,crit_VERB/H,1.502156
14,1,crit_CODE/E,1.369877
14,1,crit_VERB/E,1.488808
14,2,crit_CODE/H,0.919833
14,2,crit_VERB/H,0.315466
14,2,crit_CODE/E,0.980343
14,2,crit_VERB/E,0.398258
14,3,crit_CODE/H,1.208420
14,3,crit_VERB/H,0.869824
14,3,crit_CODE/E,1.174262
14,3,crit_VERB/E,1.013767
14,4,crit_CODE/H,0.676692
14,4,crit_VERB/H,0.029260
14,4,crit_CODE/E,0.556609
14,4,crit_VERB/E,0.011373
14,5,crit_CODE/H,1.450120
14,5,crit_VERB/H,0.796539
14,5,crit_CODE/E,1.438895
14,5,crit_VERB/E,0.831983
14,6,crit_CODE/H,0.780634
14,6,crit_VERB/H,0.093927
14,6,crit_CODE/E,0.454712
14,6,crit_VERB/E,-0.022607
14,7,crit_CODE/H,1.423587
14,7,crit_VERB/H,1.235406
14,7,crit_CODE/E,1.413044
14,7,crit_VERB/E,1.219008
14,8,crit_CODE/H,1.386055
14,8,crit_VERB/H,1.036877
14,8,crit_CODE/E,1.442457
14,8,crit_VERB/E,1.046565
14,9,crit_CODE/H,1.158975
14,9,crit_VERB/H,0.839470
14,9,crit_CODE/E,0.899378
14,9,crit_VERB/E,0.679885
14,10,crit_CODE/H,0.416956
14,10,crit_VERB/H,0.095137
14,10,crit_CODE/E,0.415984
14,10,crit_VERB/E,0.171984
14,11,crit_CODE/H,1.154332
14,11,crit_VERB/H,0.852612
14,11,crit_CODE/E,1.215090
14,11,crit_VERB/E,0.899153
14,12,crit_CODE/H,0.487939
14,12,crit_VERB/H,0.161913
14,12,crit_CODE/E,0.468873
14,12,crit_VERB/E,0.294059
14,13,crit_CODE/H,1.169955
14,13,crit_VERB/H,0.998503
14,13,crit_CODE/E,1.060382
14,13,crit_VERB/E,0.961729
14,14,crit_CODE/H,1.380758
14,14,crit_VERB/H,0.750124
14,14,crit_CODE/E,1.118664
14,14,crit_VERB/E,0.717269
14,15,crit_CODE/H,1.586649
14,15,crit_VERB/H,1.162157
14,15,crit_CODE/E,1.286010
14,15,crit_VERB/E,1.003462
14,16,crit_CODE/H,1.096823
14,16,crit_VERB/H,0.923797
14,16,crit_CODE/E,0.949609
14,16,crit_VERB/E,0.921127
14,17,crit_CODE/H,0.809330
14,17,crit_VERB/H,0.959877
14,17,crit_CODE/E,0.568074
14,17,crit_VERB/E,0.721460
14,18,crit_CODE/H,0.706779
14,18,crit_VERB/H,1.095472
14,18,crit_CODE/E,0.766794
14,18,crit_VERB/E,1.074809
14,19,crit_CODE/H,0.832174
14,19,crit_VERB/H,0.236069
14,19,crit_CODE/E,0.630324
14,19,crit_VERB/E,0.158865
15,1,crit_CODE/H,2.084358
15,1,crit_VERB/H,1.914342
15,1,crit_CODE/E,1.823666
15,1,crit_VERB/E,1.763911
15,2,crit_CODE/H,1.289350
15,2,crit_VERB/H,0.478888
15,2,crit_CODE/E,0.993751
15,2,crit_VERB/E,0.561793
15,3,crit_CODE/H,1.949839
15,3,crit_VERB/H,1.330171
15,3,crit_CODE/E,1.776840
15,3,crit_VERB/E,1.377052
15,4,crit_CODE/H,1.003847
15,4,crit_VERB/H,-0.048903
15,4,crit_CODE/E,0.910300
15,4,crit_VERB/E,-0.044791
15,5,crit_CODE/H,1.122270
15,5,crit_VERB/H,0.486350
15,5,crit_CODE/E,1.253582
15,5,crit_VERB/E,0.640539
15,6,crit_CODE/H,0.387997
15,6,crit_VERB/H,-0.243770
15,6,crit_CODE/E,0.147564
15,6,crit_VERB/E,-0.420004
15,7,crit_CODE/H,1.424991
15,7,crit_VERB/H,1.150822
15,7,crit_CODE/E,1.215803
15,7,crit_VERB/E,1.000480
15,8,crit_CODE/H,0.807728
15,8,crit_VERB/H,0.286540
15,8,crit_CODE/E,0.742376
15,8,crit_VERB/E,0.291586
15,9,crit_CODE/H,1.013098
15,9,crit_VERB/H,0.563308
15,9,crit_CODE/E,0.726737
15,9,crit_VERB/E,0.354480
15,10,crit_CODE/H,0.915021
15,10,crit_VERB/H,0.232714
15,10,crit_CODE/E,0.970339
15,10,crit_VERB/E,0.337744
15,11,crit_CODE/H,1.780804
15,11,crit_VERB/H,1.675213
15,11,crit_CODE/E,1.679976
15,11,crit_VERB/E,1.677047
15,12,crit_CODE/H,0.200851
15,12,crit_VERB/H,0.431238
15,12,crit_CODE/E,0.158910
15,12,crit_VERB/E,0.518051
15,13,crit_CODE/H,0.827049
15,13,crit_VERB/H,0.488497
15,13,crit_CODE/E,0.749195
15,13,crit_VERB/E,0.620572
15,14,crit_CODE/H,1.338715
15,14,crit_VERB/H,0.509343
15,14,crit_CODE/E,1.223145
15,14,crit_VERB/E,0.480803
15,15,crit_CODE/H,1.132497
15,15,crit_VERB/H,0.647131
15,15,crit_CODE/E,0.994133
15,15,crit_VERB/E,0.593869
15,16,crit_CODE/H,0.912954
15,16,crit_VERB/H,0.713247
15,16,crit_CODE/E,0.756267
15,16,crit_VERB/E,0.606326
15,17,crit_CODE/H,0.722665
15,17,crit_VERB/H,0.124162
15,17,crit_CODE/E,0.473417
15,17,crit_VERB/E,-0.093481
15,18,crit_CODE/H,1.025775
15,18,crit_VERB/H,0.778583
15,18,crit_CODE/E,0.563751
15,18,crit_VERB/E,0.546799
15,19,crit_CODE/H,1.396292
15,19,crit_VERB/H,0.638661
15,19,crit_CODE/E,1.252662
15,19,crit_VERB/E,0.533627
16,1,crit_CODE/H,1.014017
16,1,crit_VERB/H,0.616260
16,1,crit_CODE/E,0.996846
16,1,crit_VERB/E,0.592768
16,2,crit_CODE/H,1.493006
16,2,crit_VERB/H,0.330050
16,2,crit_CODE/E,1.224700
16,2,crit_VERB/E,0.355617
16,3,crit_CODE/H,1.108060
16,3,crit_VERB/H,0.679300
16,3,crit_CODE/E,1.135598
16,3,crit_VERB/E,0.749038
16,4,crit_CODE/H,1.016299
16,4,crit_VERB/H,0.006126
16,4,crit_CODE/E,0.953075
16,4,crit_VERB/E,0.020704
16,5,crit_CODE/H,1.109686
16,5,crit_VERB/H,0.366362
16,5,crit_CODE/E,1.173852
16,5,crit_VERB/E,0.501675
16,6,crit_CODE/H,0.883242
16,6,crit_VERB/H,0.207140
16,6,crit_CODE/E,0.756754
16,6,crit_VERB/E,0.087718
16,7,crit_CODE/H,1.198221
16,7,crit_VERB/H,0.549442
16,7,crit_CODE/E,1.206878
16,7,crit_VERB/E,0.548616
16,8,crit_CODE/H,1.224623
16,8,crit_VERB/H,0.107490
16,8,crit_CODE/E,1.186873
16,8,crit_VERB/E,0.113356
16,9,crit_CODE/H,1.036257
16,9,crit_VERB/H,0.775910
16,9,crit_CODE/E,0.808697
16,9,crit_VERB/E,0.587073
16,10,crit_CODE/H,0.688583
16,10,crit_VERB/H,0.009137
16,10,crit_CODE/E,0.696783
16,10,crit_VERB/E,0.092346
16,11,crit_CODE/H,1.509747
16,11,crit_VERB/H,1.333460
16,11,crit_CODE/E,1.560511
16,11,crit_VERB/E,1.310139
16,12,crit_CODE/H,0.596839
16,12,crit_VERB/H,-0.058057
16,12,crit_CODE/E,0.546351
16,12,crit_VERB/E,0.019579
16,13,crit_CODE/H,0.887446
16,13,crit_VERB/H,0.736734
16,13,crit_CODE/E,0.806584
16,13,crit_VERB/E,0.798756
16,14,crit_CODE/H,1.355097
16,14,crit_VERB/H,0.791315
16,14,crit_CODE/E,1.304056
16,14,crit_VERB/E,0.788811
16,15,crit_CODE/H,0.565052
16,15,crit_VERB/H,0.285627
16,15,crit_CODE/E,0.348570
16,15,crit_VERB/E,0.106061
16,16,crit_CODE/H,0.907658
16,16,crit_VERB/H,0.723367
16,16,crit_CODE/E,0.897088
16,16,crit_VERB/E,0.754473
16,17,crit_CODE/H,0.434476
16,17,crit_VERB/H,0.153281
16,17,crit_CODE/E,0.205281
16,17,crit_VERB/E,-0.004995
16,18,crit_CODE/H,0.796481
16,18,crit_VERB/H,0.642934
16,18,crit_CODE/E,0.515412
16,18,crit_VERB/E,0.312217
16,19,crit_CODE/H,0.888302
16,19,crit_VERB/H,0.282143
16,19,crit_CODE/E,0.858860
16,19,crit_VERB/E,0.316082
17,1,crit_CODE/H,1.679851
17,1,crit_VERB/H,1.427728
17,1,crit_CODE/E,1.642697
17,1,crit_VERB/E,1.297195
17,2,crit_CODE/H,1.054895
17,2,crit_VERB/H,0.564772
17,2,crit_CODE/E,1.040366
17,2,crit_VERB/E,0.459502
17,3,crit_CODE/H,0.962858
17,3,crit_VERB/H,0.342333
17,3,crit_CODE/E,1.011351
17,3,crit_VERB/E,0.421120
17,4,crit_CODE/H,0.829096
17,4,crit_VERB/H,0.183104
17,4,crit_CODE/E,0.570334
17,4,crit_VERB/E,0.231637
17,5,crit_CODE/H,1.554438
17,5,crit_VERB/H,1.199937
17,5,crit_CODE/E,1.189823
17,5,crit_VERB/E,1.233213
17,6,crit_CODE/H,1.091708
17,6,crit_VERB/H,0.150019
17,6,crit_CODE/E,0.916438
17,6,crit_VERB/E,0.032368
17,7,crit_CODE/H,0.610927
17,7,crit_VERB/H,0.452443
17,7,crit_CODE/E,0.233398
17,7,crit_VERB/E,0.155226
17,8,crit_CODE/H,0.497444
17,8,crit_VERB/H,-0.050434
17,8,crit_CODE/E,0.525919
17,8,crit_VERB/E,0.023343
17,9,crit_CODE/H,1.299920
17,9,crit_VERB/H,0.792545
17,9,crit_CODE/E,1.015360
17,9,crit_VERB/E,0.621507
17,10,crit_CODE/H,0.753648
17,10,crit_VERB/H,0.469593
17,10,crit_CODE/E,0.628592
17,10,crit_VERB/E,0.435406
17,11,crit_CODE/H,1.316883
17,11,crit_VERB/H,0.704208
17,11,crit_CODE/E,1.286946
17,11,crit_VERB/E,0.809615
17,12,crit_CODE/H,0.059699
17,12,crit_VERB/H,0.321493
17,12,crit_CODE/E,-0.027801
17,12,crit_VERB/E,0.497624
17,13,crit_CODE/H,0.770709
17,13,crit_VERB/H,0.731830
17,13,crit_CODE/E,0.656137
17,13,crit_VERB/E,0.724911
17,14,crit_CODE/H,0.869927
17,14,crit_VERB/H,0.358169
17,14,crit_CODE/E,0.749094
17,14,crit_VERB/E,0.306790
17,15,crit_CODE/H,1.028525
17,15,crit_VERB/H,1.069819
17,15,crit_CODE/E,0.587413
17,15,crit_VERB/E,0.819721
17,16,crit_CODE/H,1.154854
17,16,crit_VERB/H,0.981078
17,16,crit_CODE/E,1.068340
17,16,crit_VERB/E,1.065700
17,17,crit_CODE/H,0.998807
17,17,crit_VERB/H,0.686568
17,17,crit_CODE/E,0.678063
17,17,crit_VERB/E,0.539585
17,18,crit_CODE/H,1.145891
17,18,crit_VERB/H,0.802357
17,18,crit_CODE/E,0.658674
17,18,crit_VERB/E,0.538958
17,19,crit_CODE/H,0.936508
17,19,crit_VERB/H,0.558943
17,19,crit_CODE/E,0.993376
17,19,crit_VERB/E,0.532326
18,1,crit_CODE/H,1.003012
18,1,crit_VERB/H,0.707378
18,1,crit_CODE/E,0.859107
18,1,crit_VERB/E,0.688755
18,2,crit_CODE/H,0.229204
18,2,crit_VERB/H,-0.205408
18,2,crit_CODE/E,0.112850
18,2,crit_VERB/E,-0.260258
18,3,crit_CODE/H,0.297449
18,3,crit_VERB/H,-0.053916
18,3,crit_CODE/E,0.348399
18,3,crit_VERB/E,-0.015730
18,4,crit_CODE/H,0.562439
18,4,crit_VERB/H,0.403124
18,4,crit_CODE/E,0.465198
18,4,crit_VERB/E,0.480617
18,5,crit_CODE/H,1.444121
18,5,crit_VERB/H,1.122201
18,5,crit_CODE/E,1.274880
18,5,crit_VERB/E,1.044258
18,6,crit_CODE/H,0.962702
18,6,crit_VERB/H,0.200592
18,6,crit_CODE/E,0.703328
18,6,crit_VERB/E,0.339288
18,7,crit_CODE/H,0.586252
18,7,crit_VERB/H,0.525790
18,7,crit_CODE/E,0.407061
18,7,crit_VERB/E,0.308981
18,8,crit_CODE/H,0.242399
18,8,crit_VERB/H,0.167938
18,8,crit_CODE/E,0.248642
18,8,crit_VERB/E,0.262595
18,9,crit_CODE/H,0.892179
18,9,crit_VERB/H,-0.113500
18,9,crit_CODE/E,0.828969
18,9,crit_VERB/E,-0.026642
18,10,crit_CODE/H,1.054677
18,10,crit_VERB/H,0.697442
18,10,crit_CODE/E,0.828102
18,10,crit_VERB/E,0.695794
18,11,crit_CODE/H,0.931454
18,11,crit_VERB/H,0.204132
18,11,crit_CODE/E,0.799899
18,11,crit_VERB/E,0.177355
18,12,crit_CODE/H,0.726916
18,12,crit_VERB/H,0.096358
18,12,crit_CODE/E,0.548842
18,12,crit_VERB/E,0.287730
18,13,crit_CODE/H,0.266248
18,13,crit_VERB/H,0.096157
18,13,crit_CODE/E,0.248944
18,13,crit_VERB/E,0.242304
18,14,crit_CODE/H,0.768493
18,14,crit_VERB/H,0.320204
18,14,crit_CODE/E,0.793348
18,14,crit_VERB/E,0.626863
18,15,crit_CODE/H,1.035694
18,15,crit_VERB/H,0.429838
18,15,crit_CODE/E,0.614113
18,15,crit_VERB/E,0.558468
18,16,crit_CODE/H,1.062143
18,16,crit_VERB/H,0.683807
18,16,crit_CODE/E,1.137252
18,16,crit_VERB/E,0.805567
18,17,crit_CODE/H,0.806571
18,17,crit_VERB/H,0.216210
18,17,crit_CODE/E,0.449288
18,17,crit_VERB/E,0.046313
18,18,crit_CODE/H,0.285176
18,18,crit_VERB/H,0.421922
18,18,crit_CODE/E,-0.248723
18,18,crit_VERB/E,0.057812
18,19,crit_CODE/H,0.653241
18,19,crit_VERB/H,0.083207
18,19,crit_CODE/E,0.611174
18,19,crit_VERB/E,0.112356
19,1,crit_CODE/H,1.097103
19,1,crit_VERB/H,0.673683
19,1,crit_CODE/E,0.849639
19,1,crit_VERB/E,0.697519
19,2,crit_CODE/H,1.128750
19,2,crit_VERB/H,0.434744
19,2,crit_CODE/E,0.876053
19,2,crit_VERB/E,0.208517
19,3,crit_CODE/H,1.138857
19,3,crit_VERB/H,0.928123
19,3,crit_CODE/E,1.010499
19,3,crit_VERB/E,1.027683
19,4,crit_CODE/H,1.213341
19,4,crit_VERB/H,0.331810
19,4,crit_CODE/E,0.724842
19,4,crit_VERB/E,0.460476
19,5,crit_CODE/H,0.758901
19,5,crit_VERB/H,0.395881
19,5,crit_CODE/E,0.974579
19,5,crit_VERB/E,0.640247
19,6,crit_CODE/H,0.199811
19,6,crit_VERB/H,-0.406046
19,6,crit_CODE/E,0.166121
19,6,crit_VERB/E,-0.270133
19,7,crit_CODE/H,0.692424
19,7,crit_VERB/H,0.091153
19,7,crit_CODE/E,0.295934
19,7,crit_VERB/E,-0.003994
19,8,crit_CODE/H,0.798173
19,8,crit_VERB/H,0.559348
19,8,crit_CODE/E,0.855254
19,8,crit_VERB/E,0.605008
19,9,crit_CODE/H,1.283245
19,9,crit_VERB/H,0.136863
19,9,crit_CODE/E,0.953045
19,9,crit_VERB/E,-0.031785
19,10,crit_CODE/H,1.004899
19,10,crit_VERB/H,0.413619
19,10,crit_CODE/E,1.136927
19,10,crit_VERB/E,0.582009
19,11,crit_CODE/H,0.844319
19,11,crit_VERB/H,0.279644
19,11,crit_CODE/E,0.670921
19,11,crit_VERB/E,0.432264
19,12,crit_CODE/H,-0.388578
19,12,crit_VERB/H,0.460868
19,12,crit_CODE/E,-0.369872
19,12,crit_VERB/E,0.592206
19,13,crit_CODE/H,1.199294
19,13,crit_VERB/H,0.971615
19,13,crit_CODE/E,1.107972
19,13,crit_VERB/E,0.902087
19,14,crit_CODE/H,1.143801
19,14,crit_VERB/H,0.386320
19,14,crit_CODE/E,1.029092
19,14,crit_VERB/E,0.488641
19,15,crit_CODE/H,1.036986
19,15,crit_VERB/H,-0.029098
19,15,crit_CODE/E,0.901080
19,15,crit_VERB/E,-0.047094
19,16,crit_CODE/H,0.586236
19,16,crit_VERB/H,0.248044
19,16,crit_CODE/E,0.613795
19,16,crit_VERB/E,0.262691
19,17,crit_CODE/H,0.886782
19,17,crit_VERB/H,0.563691
19,17,crit_CODE/E,0.444620
19,17,crit_VERB/E,0.263185
19,18,crit_CODE/H,0.727701
19,18,crit_VERB/H,0.345531
19,18,crit_CODE/E,0.237596
19,18,crit_VERB/E,0.210692
19,19,crit_CODE/H,0.613646
19,19,crit_VERB/H,0.853425
19,19,crit_CODE/E,0.723852
19,19,crit_VERB/E,0.932906
20,1,crit_CODE/H,1.261766
20,1,crit_VERB/H,0.710678
20,1,crit_CODE/E,1.110152
20,1,crit_VERB/E,0.761424
20,2,crit_CODE/H,0.423944
20,2,crit_VERB/H,-0.018803
20,2,crit_CODE/E,0.249112
20,2,crit_VERB/E,-0.161205
20,3,crit_CODE/H,0.743859
20,3,crit_VERB/H,0.699251
20,3,crit_CODE/E,0.987215
20,3,crit_VERB/E,0.958465
20,4,crit_CODE/H,1.241877
20,4,crit_VERB/H,0.040349
20,4,crit_CODE/E,0.883787
20,4,crit_VERB/E,-0.044180
20,5,crit_CODE/H,1.345516
20,5,crit_VERB/H,1.017304
20,5,crit_CODE/E,1.388891
20,5,crit_VERB/E,1.114202
20,6,crit_CODE/H,0.581300
20,6,crit_VERB/H,0.008530
20,6,crit_CODE/E,0.243593
20,6,crit_VERB/E,-0.029512
20,7,crit_CODE/H,1.128304
20,7,crit_VERB/H,0.406243
20,7,crit_CODE/E,0.648061
20,7,crit_VERB/E,0.487963
20,8,crit_CODE/H,0.640557
20,8,crit_VERB/H,0.596178
20,8,crit_CODE/E,0.672712
20,8,crit_VERB/E,0.763879
20,9,crit_CODE/H,1.195573
20,9,crit_VERB/H,0.347830
20,9,crit_CODE/E,0.769555
20,9,crit_VERB/E,0.196934
20,10,crit_CODE/H,0.945913
20,10,crit_VERB/H,0.489144
20,10,crit_CODE/E,0.827235
20,10,crit_VERB/E,0.440000
20,11,crit_CODE/H,1.162966
20,11,crit_VERB/H,0.505633
20,11,crit_CODE/E,1.184226
20,11,crit_VERB/E,0.699775
20,12,crit_CODE/H,-0.085824
20,12,crit_VERB/H,0.178721
20,12,crit_CODE/E,-0.136213
20,12,crit_VERB/E,0.379135
20,13,crit_CODE/H,1.079439
20,13,crit_VERB/H,0.763955
20,13,crit_CODE/E,0.946242
20,13,crit_VERB/E,0.892993
20,14,crit_CODE/H,1.035190
20,14,crit_VERB/H,0.572722
20,14,crit_CODE/E,0.974156
20,14,crit_VERB/E,0.730537
20,15,crit_CODE/H,1.160720
20,15,crit_VERB/H,0.637406
20,15,crit_CODE/E,0.600818
20,15,crit_VERB/E,0.537453
20,16,crit_CODE/H,0.935194
20,16,crit_VERB/H,0.849142
20,16,crit_CODE/E,0.780483
20,16,crit_VERB/E,0.724642
20,17,crit_CODE/H,1.039621
20,17,crit_VERB/H,0.665492
20,17,crit_CODE/E,0.526179
20,17,crit_VERB/E,0.238323
20,18,crit_CODE/H,0.966235
20,18,crit_VERB/H,0.619422
20,18,crit_CODE/E,0.883350
20,18,crit_VERB/E,0.568274
20,19,crit_CODE/H,1.007304
20,19,crit_VERB/H,0.838270
20,19,crit_CODE/E,1.000243
20,19,crit_VERB/E,0.749997
