ROI,Subject,Effects,Fisher transformed correlation coefficients
16,15,crit_VERB/crit_VERB,0.958752
16,16,crit_CODE/crit_CODE,1.344301
16,16,crit_VERB/crit_CODE,1.036867
16,16,crit_CODE/crit_VERB,1.267753
16,16,crit_VERB/crit_VERB,0.985198
16,17,crit_CODE/crit_CODE,0.858780
16,17,crit_VERB/crit_CODE,0.449572
16,17,crit_CODE/crit_VERB,0.549275
16,17,crit_VERB/crit_VERB,0.322169
16,18,crit_CODE/crit_CODE,1.469127
16,18,crit_VERB/crit_CODE,0.721654
16,18,crit_CODE/crit_VERB,1.061655
16,18,crit_VERB/crit_VERB,0.326520
16,19,crit_CODE/crit_CODE,0.956359
16,19,crit_VERB/crit_CODE,0.509966
16,19,crit_CODE/crit_VERB,0.547716
16,19,crit_VERB/crit_VERB,0.712091
17,1,crit_CODE/crit_CODE,1.441133
17,1,crit_VERB/crit_CODE,0.899479
17,1,crit_CODE/crit_VERB,1.093874
17,1,crit_VERB/crit_VERB,0.941685
17,2,crit_CODE/crit_CODE,1.688973
17,2,crit_VERB/crit_CODE,0.751607
17,2,crit_CODE/crit_VERB,0.923684
17,2,crit_VERB/crit_VERB,0.646993
17,3,crit_CODE/crit_CODE,1.024777
17,3,crit_VERB/crit_CODE,0.553150
17,3,crit_CODE/crit_VERB,0.654527
17,3,crit_VERB/crit_VERB,0.712227
17,4,crit_CODE/crit_CODE,1.001474
17,4,crit_VERB/crit_CODE,0.389673
17,4,crit_CODE/crit_VERB,0.422382
17,4,crit_VERB/crit_VERB,0.492793
17,5,crit_CODE/crit_CODE,1.618912
17,5,crit_VERB/crit_CODE,1.016145
17,5,crit_CODE/crit_VERB,1.116186
17,5,crit_VERB/crit_VERB,0.958410
17,6,crit_CODE/crit_CODE,0.856700
17,6,crit_VERB/crit_CODE,0.187353
17,6,crit_CODE/crit_VERB,0.204385
17,6,crit_VERB/crit_VERB,0.443097
17,7,crit_CODE/crit_CODE,1.218867
17,7,crit_VERB/crit_CODE,0.449240
17,7,crit_CODE/crit_VERB,0.691067
17,7,crit_VERB/crit_VERB,0.242039
17,8,crit_CODE/crit_CODE,0.543659
17,8,crit_VERB/crit_CODE,0.444205
17,8,crit_CODE/crit_VERB,0.447484
17,8,crit_VERB/crit_VERB,0.398926
17,9,crit_CODE/crit_CODE,1.542582
17,9,crit_VERB/crit_CODE,0.697679
17,9,crit_CODE/crit_VERB,0.970519
17,9,crit_VERB/crit_VERB,0.588940
17,10,crit_CODE/crit_CODE,0.432423
17,10,crit_VERB/crit_CODE,0.193347
17,10,crit_CODE/crit_VERB,0.264196
17,10,crit_VERB/crit_VERB,0.017660
17,11,crit_CODE/crit_CODE,1.072271
17,11,crit_VERB/crit_CODE,0.572761
17,11,crit_CODE/crit_VERB,0.680177
17,11,crit_VERB/crit_VERB,0.588567
17,12,crit_CODE/crit_CODE,-0.176310
17,12,crit_VERB/crit_CODE,-0.097845
17,12,crit_CODE/crit_VERB,0.149260
17,12,crit_VERB/crit_VERB,0.809342
17,13,crit_CODE/crit_CODE,1.272924
17,13,crit_VERB/crit_CODE,0.815383
17,13,crit_CODE/crit_VERB,0.898722
17,13,crit_VERB/crit_VERB,0.782679
17,14,crit_CODE/crit_CODE,1.174654
17,14,crit_VERB/crit_CODE,0.683352
17,14,crit_CODE/crit_VERB,0.771025
17,14,crit_VERB/crit_VERB,0.798440
17,15,crit_CODE/crit_CODE,0.822249
17,15,crit_VERB/crit_CODE,0.536257
17,15,crit_CODE/crit_VERB,0.683736
17,15,crit_VERB/crit_VERB,0.511944
17,16,crit_CODE/crit_CODE,1.313558
17,16,crit_VERB/crit_CODE,0.991297
17,16,crit_CODE/crit_VERB,1.180894
17,16,crit_VERB/crit_VERB,0.814765
17,17,crit_CODE/crit_CODE,0.916206
17,17,crit_VERB/crit_CODE,0.372985
17,17,crit_CODE/crit_VERB,0.396033
17,17,crit_VERB/crit_VERB,0.524564
17,18,crit_CODE/crit_CODE,1.030366
17,18,crit_VERB/crit_CODE,0.430448
17,18,crit_CODE/crit_VERB,0.604121
17,18,crit_VERB/crit_VERB,0.188233
17,19,crit_CODE/crit_CODE,1.315412
17,19,crit_VERB/crit_CODE,0.534243
17,19,crit_CODE/crit_VERB,0.620735
17,19,crit_VERB/crit_VERB,0.664783
18,1,crit_CODE/crit_CODE,0.664743
18,1,crit_VERB/crit_CODE,0.412643
18,1,crit_CODE/crit_VERB,0.490039
18,1,crit_VERB/crit_VERB,0.427986
18,2,crit_CODE/crit_CODE,0.614917
18,2,crit_VERB/crit_CODE,0.547533
18,2,crit_CODE/crit_VERB,0.579647
18,2,crit_VERB/crit_VERB,0.536204
18,3,crit_CODE/crit_CODE,0.603264
18,3,crit_VERB/crit_CODE,0.400465
18,3,crit_CODE/crit_VERB,0.485654
18,3,crit_VERB/crit_VERB,0.356108
18,4,crit_CODE/crit_CODE,0.566636
18,4,crit_VERB/crit_CODE,0.532010
18,4,crit_CODE/crit_VERB,0.459454
18,4,crit_VERB/crit_VERB,0.869579
18,5,crit_CODE/crit_CODE,1.167118
18,5,crit_VERB/crit_CODE,0.851955
18,5,crit_CODE/crit_VERB,0.996792
18,5,crit_VERB/crit_VERB,0.725775
18,6,crit_CODE/crit_CODE,0.402095
18,6,crit_VERB/crit_CODE,0.131001
18,6,crit_CODE/crit_VERB,0.177095
18,6,crit_VERB/crit_VERB,0.254277
18,7,crit_CODE/crit_CODE,0.814196
18,7,crit_VERB/crit_CODE,0.502536
18,7,crit_CODE/crit_VERB,0.701352
18,7,crit_VERB/crit_VERB,0.254441
18,8,crit_CODE/crit_CODE,0.277592
18,8,crit_VERB/crit_CODE,0.179587
18,8,crit_CODE/crit_VERB,0.242695
18,8,crit_VERB/crit_VERB,0.056913
18,9,crit_CODE/crit_CODE,0.655635
18,9,crit_VERB/crit_CODE,0.039081
18,9,crit_CODE/crit_VERB,0.008576
18,9,crit_VERB/crit_VERB,0.108835
18,10,crit_CODE/crit_CODE,0.580873
18,10,crit_VERB/crit_CODE,0.375660
18,10,crit_CODE/crit_VERB,0.424117
18,10,crit_VERB/crit_VERB,0.286471
18,11,crit_CODE/crit_CODE,0.413804
18,11,crit_VERB/crit_CODE,0.343379
18,11,crit_CODE/crit_VERB,0.279458
18,11,crit_VERB/crit_VERB,0.593398
18,12,crit_CODE/crit_CODE,0.036375
18,12,crit_VERB/crit_CODE,-0.023653
18,12,crit_CODE/crit_VERB,0.136147
18,12,crit_VERB/crit_VERB,0.592752
18,13,crit_CODE/crit_CODE,0.684769
18,13,crit_VERB/crit_CODE,0.660818
18,13,crit_CODE/crit_VERB,0.635555
18,13,crit_VERB/crit_VERB,0.616504
18,14,crit_CODE/crit_CODE,1.064135
18,14,crit_VERB/crit_CODE,0.569704
18,14,crit_CODE/crit_VERB,0.678462
18,14,crit_VERB/crit_VERB,0.677328
18,15,crit_CODE/crit_CODE,0.891645
18,15,crit_VERB/crit_CODE,0.365707
18,15,crit_CODE/crit_VERB,0.440240
18,15,crit_VERB/crit_VERB,0.570636
18,16,crit_CODE/crit_CODE,0.844414
18,16,crit_VERB/crit_CODE,0.592900
18,16,crit_CODE/crit_VERB,0.707779
18,16,crit_VERB/crit_VERB,0.388772
18,17,crit_CODE/crit_CODE,0.683972
18,17,crit_VERB/crit_CODE,0.298126
18,17,crit_CODE/crit_VERB,0.338047
18,17,crit_VERB/crit_VERB,0.433252
18,18,crit_CODE/crit_CODE,0.710193
18,18,crit_VERB/crit_CODE,0.460022
18,18,crit_CODE/crit_VERB,0.684501
18,18,crit_VERB/crit_VERB,0.095222
18,19,crit_CODE/crit_CODE,0.696449
18,19,crit_VERB/crit_CODE,0.182406
18,19,crit_CODE/crit_VERB,0.204826
18,19,crit_VERB/crit_VERB,0.469521
19,1,crit_CODE/crit_CODE,0.800741
19,1,crit_VERB/crit_CODE,0.379914
19,1,crit_CODE/crit_VERB,0.459099
19,1,crit_VERB/crit_VERB,0.530367
19,2,crit_CODE/crit_CODE,1.020553
19,2,crit_VERB/crit_CODE,0.364232
19,2,crit_CODE/crit_VERB,0.469874
19,2,crit_VERB/crit_VERB,0.289874
19,3,crit_CODE/crit_CODE,0.838974
19,3,crit_VERB/crit_CODE,0.651587
19,3,crit_CODE/crit_VERB,0.725471
19,3,crit_VERB/crit_VERB,0.511221
19,4,crit_CODE/crit_CODE,0.482004
19,4,crit_VERB/crit_CODE,0.243772
19,4,crit_CODE/crit_VERB,0.223646
19,4,crit_VERB/crit_VERB,0.183476
19,5,crit_CODE/crit_CODE,0.987622
19,5,crit_VERB/crit_CODE,0.882043
19,5,crit_CODE/crit_VERB,0.875142
19,5,crit_VERB/crit_VERB,0.983166
19,6,crit_CODE/crit_CODE,0.006562
19,6,crit_VERB/crit_CODE,0.033549
19,6,crit_CODE/crit_VERB,0.027886
19,6,crit_VERB/crit_VERB,-0.097135
19,7,crit_CODE/crit_CODE,0.419104
19,7,crit_VERB/crit_CODE,-0.032474
19,7,crit_CODE/crit_VERB,0.002913
19,7,crit_VERB/crit_VERB,0.187327
19,8,crit_CODE/crit_CODE,0.442069
19,8,crit_VERB/crit_CODE,0.215289
19,8,crit_CODE/crit_VERB,0.296995
19,8,crit_VERB/crit_VERB,0.227745
19,9,crit_CODE/crit_CODE,0.597665
19,9,crit_VERB/crit_CODE,0.085529
19,9,crit_CODE/crit_VERB,0.100318
19,9,crit_VERB/crit_VERB,0.129040
19,10,crit_CODE/crit_CODE,0.490429
19,10,crit_VERB/crit_CODE,0.552669
19,10,crit_CODE/crit_VERB,0.480586
19,10,crit_VERB/crit_VERB,0.649546
19,11,crit_CODE/crit_CODE,0.103395
19,11,crit_VERB/crit_CODE,0.058987
19,11,crit_CODE/crit_VERB,0.057679
19,11,crit_VERB/crit_VERB,0.115342
19,12,crit_CODE/crit_CODE,-0.131369
19,12,crit_VERB/crit_CODE,0.021137
19,12,crit_CODE/crit_VERB,0.111501
19,12,crit_VERB/crit_VERB,0.229592
19,13,crit_CODE/crit_CODE,0.764560
19,13,crit_VERB/crit_CODE,0.524576
19,13,crit_CODE/crit_VERB,0.636782
19,13,crit_VERB/crit_VERB,0.492636
19,14,crit_CODE/crit_CODE,0.841835
19,14,crit_VERB/crit_CODE,0.353110
19,14,crit_CODE/crit_VERB,0.425847
19,14,crit_VERB/crit_VERB,0.460834
19,15,crit_CODE/crit_CODE,0.419784
19,15,crit_VERB/crit_CODE,0.047921
19,15,crit_CODE/crit_VERB,0.057081
19,15,crit_VERB/crit_VERB,0.417383
19,16,crit_CODE/crit_CODE,0.244776
19,16,crit_VERB/crit_CODE,0.270993
19,16,crit_CODE/crit_VERB,0.246260
19,16,crit_VERB/crit_VERB,0.222416
19,17,crit_CODE/crit_CODE,0.441166
19,17,crit_VERB/crit_CODE,0.359317
19,17,crit_CODE/crit_VERB,0.383592
19,17,crit_VERB/crit_VERB,0.120717
19,18,crit_CODE/crit_CODE,0.688927
19,18,crit_VERB/crit_CODE,0.416130
19,18,crit_CODE/crit_VERB,0.497574
19,18,crit_VERB/crit_VERB,0.251190
19,19,crit_CODE/crit_CODE,0.750028
19,19,crit_VERB/crit_CODE,0.435138
19,19,crit_CODE/crit_VERB,0.555658
19,19,crit_VERB/crit_VERB,0.267884
20,1,crit_CODE/crit_CODE,1.014655
20,1,crit_VERB/crit_CODE,0.670815
20,1,crit_CODE/crit_VERB,0.779939
20,1,crit_VERB/crit_VERB,0.586390
20,2,crit_CODE/crit_CODE,0.968487
20,2,crit_VERB/crit_CODE,0.699592
20,2,crit_CODE/crit_VERB,0.720291
20,2,crit_VERB/crit_VERB,0.833121
20,3,crit_CODE/crit_CODE,0.806654
20,3,crit_VERB/crit_CODE,0.843985
20,3,crit_CODE/crit_VERB,0.883712
20,3,crit_VERB/crit_VERB,0.767891
20,4,crit_CODE/crit_CODE,0.700242
20,4,crit_VERB/crit_CODE,0.157350
20,4,crit_CODE/crit_VERB,0.196071
20,4,crit_VERB/crit_VERB,0.210989
20,5,crit_CODE/crit_CODE,0.959604
20,5,crit_VERB/crit_CODE,0.697910
20,5,crit_CODE/crit_VERB,0.854410
20,5,crit_VERB/crit_VERB,0.686032
20,6,crit_CODE/crit_CODE,0.340772
20,6,crit_VERB/crit_CODE,0.230111
20,6,crit_CODE/crit_VERB,0.249554
20,6,crit_VERB/crit_VERB,0.139881
20,7,crit_CODE/crit_CODE,0.715924
20,7,crit_VERB/crit_CODE,0.282642
20,7,crit_CODE/crit_VERB,0.382061
20,7,crit_VERB/crit_VERB,0.183647
20,8,crit_CODE/crit_CODE,0.419998
20,8,crit_VERB/crit_CODE,0.318884
20,8,crit_CODE/crit_VERB,0.343543
20,8,crit_VERB/crit_VERB,0.381205
20,9,crit_CODE/crit_CODE,0.932597
20,9,crit_VERB/crit_CODE,0.275368
20,9,crit_CODE/crit_VERB,0.345645
20,9,crit_VERB/crit_VERB,0.214689
20,10,crit_CODE/crit_CODE,0.467774
20,10,crit_VERB/crit_CODE,0.397670
20,10,crit_CODE/crit_VERB,0.383656
20,10,crit_VERB/crit_VERB,0.311973
20,11,crit_CODE/crit_CODE,0.543028
20,11,crit_VERB/crit_CODE,0.501870
20,11,crit_CODE/crit_VERB,0.466467
20,11,crit_VERB/crit_VERB,0.512337
20,12,crit_CODE/crit_CODE,-0.189385
20,12,crit_VERB/crit_CODE,-0.176258
20,12,crit_CODE/crit_VERB,0.039088
20,12,crit_VERB/crit_VERB,0.601410
20,13,crit_CODE/crit_CODE,0.593160
20,13,crit_VERB/crit_CODE,0.446875
20,13,crit_CODE/crit_VERB,0.424382
20,13,crit_VERB/crit_VERB,0.493047
20,14,crit_CODE/crit_CODE,1.105887
20,14,crit_VERB/crit_CODE,0.504983
20,14,crit_CODE/crit_VERB,0.668846
20,14,crit_VERB/crit_VERB,0.517410
20,15,crit_CODE/crit_CODE,0.835577
20,15,crit_VERB/crit_CODE,0.475525
20,15,crit_CODE/crit_VERB,0.565562
20,15,crit_VERB/crit_VERB,0.565254
20,16,crit_CODE/crit_CODE,0.880130
20,16,crit_VERB/crit_CODE,0.847725
20,16,crit_CODE/crit_VERB,0.959262
20,16,crit_VERB/crit_VERB,0.648026
20,17,crit_CODE/crit_CODE,0.568615
20,17,crit_VERB/crit_CODE,0.565838
20,17,crit_CODE/crit_VERB,0.590302
20,17,crit_VERB/crit_VERB,0.438133
20,18,crit_CODE/crit_CODE,0.990380
20,18,crit_VERB/crit_CODE,0.292869
20,18,crit_CODE/crit_VERB,0.392573
20,18,crit_VERB/crit_VERB,-0.069372
20,19,crit_CODE/crit_CODE,0.749536
20,19,crit_VERB/crit_CODE,0.303709
20,19,crit_CODE/crit_VERB,0.375334
20,19,crit_VERB/crit_VERB,0.210833
